Brc1cc(Br)c(cc1)Oc1cc(Br)c(Br)cc1Br,-7.5086
CCNc1[n]c(Cl)[n]c(NC(C)C)[n]1,-6.5391
CCl,3.6335
CC12CCC(CC1)(O2)C(C)C,0.286
C=COC=C,2.8261
c1[n]cc[s]1,1.2343
Cc1cc[n]cc1,0.7612
COP(=S)(OC)SCc1[n]c(N)[n]c(N)[n]1,-6.011
Cc1cccc(C)c1N(C1CCOC1=O)C(=O)CCl,-6.8239
COc1cc(Cl)c(Cl)cc1O,-2.3526
c1[n]c2ccccc2c2ccccc21,-4.6821
CC(C)C1CCC(C)CC1,0.4297
CC(C)COC(C)=O,1.2511
Clc1cc2Oc3c(cc(Cl)c(Cl)c3Cl)Oc2c(Cl)c1Cl,-10.4437
Clc1ccc(cc1)Oc1cc(Cl)ccc1,-3.1851
C=CC(O)=O,0.5988
OC(=O)CCc1ccccc1,-2.5735
COc1cc(Cl)c(Cl)c(Cl)c1O,-2.7286
c1cc2ccccc2c2ccccc21,-3.9172
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-5.2218
C1C=Cc2ccccc21,0.0414
Nc1c(c(C#N)[n][n]1-c1c(Cl)cc(cc1Cl)C(F)(F)F)S(=O)C(F)(F)F,-8.556
[O-][N+](=O)c1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O,-5.191
c1c2cc3ccccc3cc2cc2ccccc21,-8.6038
CCCCc1ccc(O)cc1,-2.6536
CC(C)=C,3.3632
CC(C)C(C)=C,2.4014
CCc1cc(C)ccc1C,-0.0272
CCCF,3.3041
Cc1cc(ccc1NS(=O)(=O)C(F)(F)F)S(=O)(=O)c1ccccc1,-5.0458
CC(C)(CC)CC,1.9175
CCN(CCCl)CCCl,-0.6021
[O-][N+](=O)c1ccc(cc1)N=Nc1ccc(O)cc1,-9.5229
CCCCC(O)(C[n]1c[n]c[n]1)c1ccc(Cl)cc1Cl,-6.8697
CC(C)CCSCCC(C)C,-0.4968
CCCCCCCCCCCCCCCCCC(O)=O,-6.1414
FC1(F)C(F)(F)C(F)(F)C1(F)F,3.3701
CC(=O)CBr,1.9542
CC(C)=CCCC(=C)C=C,0.304
Cc1cc2ccccc2cc1C,-2.9586
CC1(C)C(C(=O)OC(C#N)c2cc(ccc2)Oc2ccccc2)C1(C)C,-5.2612
CCOCCOC(=O)C(C)Oc1ccc(cc1)Oc1[n]cc(cc1Cl)C(F)(F)F,-10.9101
OC(=O)C(O)=O,-3.6308
CC1=CCC2CC1C2(C)C,0.6767
Nc1ccc(N)c2c1C(=O)c1c(C2=O)c(N)ccc1N,-7.7447
Ic1ccc[s]1,0.9058
C=CCC#N,1.2667
CCCCC(C)C,1.8195
CC(=C)Cl,2.9133
CCC(=O)C(C)C,1.2579
CC1=NN=C(C(=O)N1N)c1ccccc1,-8.1904
CCCCCCCCCCCCCCCC=C,-3.3429
Cc1cc(C)[n]cc1,0.5004
CCCCCCCCCCC1CCCCC1,-2.9872
OC(=O)C1C(C2CCC1O2)C(O)=O,-9.8041
CCc1cc(C=C)ccc1,-0.0947
CCOc1cc(ccc1[N+]([O-])=O)Oc1ccc(cc1Cl)C(F)(F)F,-6.699
CC(C)=CC1C(C(=O)OC2CC(=O)C(CC=C)=C2C)C1(C)C,-5.9208
Cc1cc(Cl)ccc1OCCCC(O)=O,-6.3635
Cc1cc(/N=N/c2ccc(cc2)NC(C)=O)c(O)cc1,-10.301
COC(=O)C(C)C,1.6925
CC(Oc1cccc2ccccc21)C(=O)N(CC)CC,-6.7645
CCC(C)=O,1.9571
OC(=O)CN(CC(O)=O)CCN(CC(O)=O)CC(O)=O,-11.8239
CC1COC(=O)O1,-1.3468
CCOP(O)OCC,1.0473
CCCC#N,1.29
CC(Cl)CCl,1.7267
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-6.4001
COC(=O)CCl,0.8825
CCCCCCF,1.7621
CCCCCCCCCCCC(=O)OC,-2.3862
CC(c1ccccc1)c1ccccc1,-1.84815
Cc1ccc(C)[nH]1,-0.0942
CCC(COP(=O)(Oc1ccccc1)Oc1ccccc1)CCCC,-4.301
CC[As](Cl)Cl,0.3598
CCC1(CC2(CO2)c2cc(Cl)ccc2)C(=O)c2ccccc2C1=O,-7.699
C/C(=C\C(=O)OC)/OP(=O)(OC)OC,-3.9101
CC(C)N(C(=O)CCl)c1ccccc1,-3.6383
CCC(C(C)C)C(C)C,1.0022
Oc1cc(Cl)cc(Cl)c1Cl,-1.6576
C#N,2.8703
CC(C)(C)O,1.6096
CCCOC(=O)NCCCN(C)C,-1.2612
CC(C)[C@@]12C[C@@H]1[C@@H](C)C(=O)C2,-0.3854
Clc1cc(Cl)c2oc3c(cc(Cl)c(Cl)c3Cl)c2c1,-8.7258
CCCCCCCCCC=C,-0.3071
CCCCCCCC1CCCCC1,-1.3979
NCCNCCN,-0.6351
CCC(C)c1ccccc1OC(=O)NC,-3.8462
ClCBr,2.1538
Cc1cccc(c1)C(C)C,0.2355
C#CC#C,3.1196
Cc1ccccc1[N+]([O-])=O,-0.7255
CC(=O)N(C)C,0.301
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-3.1765
CCN(Cc1c(F)cccc1Cl)c1c(cc(cc1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-6.6198
CCCCCCCCCCCO,-2.5275
OC(=O)c1cc(Cl)cc(Cl)c1Cl,-3.5072
Clc1ccccc1-c1cc(Cl)c(Cl)c(Cl)c1Cl,-4.1565
CCCCCCCCCS,-0.8807
CNC(=O)Oc1ccccc1OC(C)C,-5.0141
CCNc1ccccc1,-0.6904
C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1,-0.699
CCOC(=O)C(C)(C)C,1.2504
CC(C)C1CCCC1,1.209
CCOC(=O)c1ccccc1C(=O)OCC,-2.6778
FC(F)(F)C(F)(F)Cl,3.8363
CC=C(CC)CC,1.7228
Clc1cccc2Oc3c(Oc12)c(Cl)c(Cl)c(Cl)c3Cl,-9.2518
CC(C)[N+]([O-])=O,1.2358
CC(C)N(CCO)C(C)C,-1.0969
CC(=O)CC(C)(C)N,-0.699
CCCCCCCCCCCCCCCCCCBr,-5.2259
CCCCCC(C)Br,0.3583
NCCCO,-1.1129
Clc1cc(-c2ccccc2Cl)c(Cl)cc1,-2.9788
CCCCC(COC(=O)c1ccccc1C(=O)OCC(CCCC)CC)CC,-6.8477
C=CC#C,3.131
Clc1cc(Cl)c(cc1)N=C(C[n]1c[n]c[n]1)SCc1ccc(Cl)cc1,-9.1952
CC1(C)Cc2cccc(OC(=O)NC)c2O1,-5.3143
CC(N)Cc1ccccc1,-0.6198
C/C(=C\C(=O)OC(C)C)/OP(=S)(NCC)OC,-4.8447
CCC(C)CC(C)(C)C,1.2014
OP(O)(=O)CN(CP(O)(O)=O)CP(O)(O)=O,-11.1637
CC(C)CC(=O)OCCC(C)C,-0.0526
Clc1cc2c(cc1Cl)c(Cl)c(Cl)c(Cl)c2Cl,-6.4559
CC(C)OC(=O)C(=C1SCCS1)C(=O)OC(C)C,-1.8447
CCO[Si](OCC)(OCC)OCC,0.2749
CCCCOC(C)=O,1.0611
Cc1ccc(C)cc1,0.9465
CCCN(CCC)C(=O)SCc1ccccc1,-6.2857
CC(=O)CC(=O)OCC,-0.1079
CC1OCCSC=1C(=O)Nc1ccccc1,-6.8239
CC(=O)c1cccc2ccccc21,-3.4066
CCOP(=S)(Oc1c[n]c([n]c1)C(C)(C)C)OC(C)C,-4.426
Nc1c(Cl)c([n]c(Cl)c1Cl)C(O)=O,-10.1421
FCc1ccccc1,0.8319
CC=CCCCC,1.6848
CCOC(=O)c1[n]c([n]([n]1)-c1ccc(Cl)cc1Cl)C(Cl)(Cl)Cl,-8.1752
CCCI,1.6344
Cc1cc2ccccc2cc1,-1.2596
c1cc(ccc1-c1ccccc1)-c1ccccc1,-7.0
c1cccc2ccc3ccc[n]c3c21,-3.6607
NCCCCCCN,-0.9281
Clc1ccc(cc1)C(c1ccccc1Cl)C(Cl)(Cl)Cl,-5.8697
CC#C,3.6341
CC(=O)NC(C)=O,-2.0044
Cc1cc[n]c2ccccc21,-2.1959
NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-0.6055
C=CBr,3.0141
OC(=O)COc1[n]c(Cl)c(Cl)cc1Cl,-5.8996
Clc1cc(Cl)ccc1-c1ccc(Cl)cc1,-3.71
C=CCOC(=O)/C=C\C(=O)OCC=C,-2.1659
BrCC(Br)c1ccccc1,-1.9747
CCOC(=O)C(=O)Cl,0.8816
CC(F)(Cl)Cl,2.7782
CCCC#CCCC,0.9854
O=C(CCl)c1ccccc1,-2.2676
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)c1Cl,-5.0742
CC1CCCCN1C(=O)CSP(=S)(OCCC)OCCC,-6.6198
Cc1ccc(cc1)[N+]([O-])=O,-1.8041
CC1(C)C2CC1CC1OC12C,-0.0872
Cc1cccc2cccc(C)c12,-2.3197
CN(C)N,2.2122
CCCOC(=O)CCC,0.7749
Clc1ccc(cc1)Oc1ccc(Cl)cc1,-3.3045
OCC(O)=O,-1.699
C=Cc1ccc(Cl)cc1,-0.0885
O=C1OCCO1,-2.0088
CC(=O)CC(C)=O,0.4713
C/C=C/Cl,2.7052
CC(C)c1ccc(N)cc1,-1.0785
Cc1ccc(cc1)N(C)C,-0.7501
Cc1cc(Cl)ccc1OCCCC(=O)OCC,-5.8447
Cc1ccc(cc1)C(=O)CC,-1.0283
FC(F)(F)C(Cl)Cl,2.8561
OCCC1CCCCC1,-0.7799
CC(C)C(C)N(CC)C(=O)SCc1ccccc1,-5.1203
CCOC(=O)C(CC(=O)OCC)SP(=S)(OC)OC,-5.4711
CC(O)CCl,0.6902
O=CNNC=O,-6.1255
C[n]1cccc1,1.3313
O=C1C=CC(=O)O1,-0.6021
CCOCC,2.7308
ClCC(Cl)=CCl,0.6435
NCCNCCNCCNCCN,-6.0969
O=C(Cl)Cl,3.1517
BrC(Br)C(Br)Br,-1.699
[Cl-].C[N+](C)(C)CCCl,-7.1249
CC(C)(C)CC(C)(C)c1ccc(O)cc1,-3.3206
Cc1cc(ccc1C)OC(=O)NC,-3.2381
[O-][N+](=O)c1ccc(O)cc1,-4.0092
Fc1cc2Oc3cc(Br)c(Br)cc3Oc2cc1F,-7.7447
CC(Br)Br,1.4077
CCCC(C)C,2.3243
CC(CC)OC(C)CC,1.2109
CC(COc1ccc(cc1)Oc1ccccc1)Oc1cccc[n]1,-5.6615
CCN(CC)C(=O)SCc1ccc(Cl)cc1,-4.6576
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-5.3288
CCC=CCC,2.2173
COc1ccc(CC=C)cc1OC,-1.9208
COC(=O)/C(=C/OC)/c1ccccc1Oc1cc([n]c[n]1)Oc1ccccc1C#N,-12.0835
CC(=O)Br,2.0849
CC(C)OC(=O)Nc1ccccc1,-3.8539
CCSCCSP(=O)(OC)OC,-3.5229
CCCCCCCCCC1CCCCC1,-2.6055
CCCN(CCC)c1c(cc(c(N)c1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-7.6055
CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)[n]1cc[n]c1,-5.9469
CCCCCC=C,1.7731
CCCCOC=O,1.4609
CCCCOCC1CO1,0.5051
CC1(C)C(O)C2(C)CC1CC2,-1.19775
CCCCCC[C@H](C)I,0.1361
c1ccc2c3c(cccc31)c1cccc3cccc2c31,-8.2798
O=S(=O)(c1cc(Cl)c(Cl)cc1Cl)c1ccc(Cl)cc1,-9.6198
CC(C)(C)C(CSC)=NOC(=O)NC,-3.7696
N#CC(C[n]1c[n]c[n]1)(CCc1ccc(Cl)cc1)c1ccccc1,-7.426
FC(F)F,4.5478
COC(=O)C=C,1.9373
Cc1c[n]c(C)cc1,0.526
CCOC(=O)CI,-0.1952
COCC(C)O,1.0969
OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,-13.0958
CCCCCCCl,0.9716
Cc1cc([n]c(Nc2ccccc2)[n]1)C1CC1,-5.4342
CCOC1Oc2ccc(cc2C1(C)C)OS(C)(=O)=O,-5.3098
COc1ccccc1C(O)=O,-4.7989
C1C2CCC1C=C2,1.5932
[O-][N+](=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.301
CCCCC[C@@H](O)CC,-0.5918
C1CN(CCN1)c1ccccc1,-2.2639
CC1CC(C)CCC1,1.30336666666666
Cc1cc(ccc1SC)OP(=O)(NC(C)C)OCC,-6.0
CNC(=O)O/N=C/C(C)(C)S(C)(=O)=O,-4.0458
O=C=Nc1cccc2c1cccc2N=C=O,-4.4711
CCOC(=O)C(C)O,0.574
CC(Br)C(C)Br,0.5796
CCOS(C)(=O)=O,-0.6861
Clc1ccc(cc1)Oc1cccc(Cl)c1Cl,-3.9431
Clc1c(cccc1Cl)-c1c(Cl)c(Cl)cc(Cl)c1Cl,-5.9606
CCCC(C)Br,1.3293
Oc1ccccc1Cl,0.4031
CCCCCCCCCC=O,-0.9872
COP(N)(=O)SC,-4.4522
Cc1cc(c(O)c(C)c1)C(C)(C)C,-1.3487
CC(C)COC=O,1.6029
CC(CO[N+]([O-])=O)O[N+]([O-])=O,-0.4225
CCN(CC)c1c(cc(c(N)c1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-5.4437
FC(F)Cl,3.8605
CC(Oc1cc2ccccc2cc1)C(O)=Nc1ccccc1,-10.6778
COc1cc(ccc1C(O)=O)OC,-2.4538
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-3.1451
CCCCOCCOC(C)=O,-0.426
CCCCN(CCCC)CCCC,-1.0297
CCSSCC,0.6314
CC1CCC(CC=1)C(C)=C,0.215066666666666
CCCCCCOC(C)=O,0.1216
Cc1cc(C)c(N)cc1,-0.8758
CC(C)C(C)C(C)CC,0.9552
Fc1cc2Oc3cc(Cl)c(Cl)cc3Oc2cc1F,-7.762
CCCCCCCC(C)C,0.2755
COc1cc(Cl)c(cc1Cl)OC,-2.5229
OC(=O)COc1cc(Cl)c(Cl)cc1Cl,-4.426
C[Si](Cl)(Cl)c1ccccc1,-0.3116
ClC1(Cl)C2(Cl)C3CC(Cl)C(Cl)C3C1(Cl)C(Cl)=C2Cl,-4.68849999999999
CC(=C)C(C)(C)C,2.0473
CCCCCC(=O)OC,0.5703
ClC1(Cl)C2(Cl)C3C=CC(Cl)C3C1(Cl)C(Cl)=C2Cl,-3.3979
CCCC(C)(C)C,2.0212
OCCOCCOCCOCCO,-4.3325
CCC(=O)c1ccccc1,-0.7696
CC(=O)CC(=O)OC,-0.0496
Cc1cccc(N)c1N,-3.2573
Clc1ccc(-c2cc(Cl)c(Cl)cc2Cl)c(Cl)c1Cl,-5.4208
CCc1cc(C)c(C)cc1,-0.126
CCNc1[n]c(NC(C)C)[n]c([n]1)OC,-5.5376
ClCCCCCCl,0.0531
COC(=O)CC(=O)OC,-0.0458
CCC(C)c1cc(c(O)cc1)[N+]([O-])=O,-2.3391
CCCCCCCC(O)=O,-2.4306
CCCCOC(=O)CCCCCCCC,-1.669
CC[Si](F)(CC)CC,1.5658
Cc1ccc(cc1N=C=O)N=C=O,-2.0969
N#C/C(=N\OCC1OCCO1)/c1ccccc1,-5.4001
CC(C)C(C)O,0.9614
COCC(F)(F)C(F)C(F)(F)F,1.7853
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-5.6576
CCOC(C)=O,1.9694
CCCCCCCCN1SC=CC1=O,-4.4342
C[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)C,-1.5312
CC(C)(COCc1cc(ccc1)Oc1ccccc1)c1ccc(cc1)OC(F)(F)Br,-8.2336
Clc1cc2Oc3cc(Cl)ccc3Oc2cc1,-5.9788
CCC=CC(C)C,1.8814
CC(C)(C)N=C1SCN(C(=O)N1C(C)C)c1ccccc1,-5.0269
CC(=O)C(Cl)Cl,1.4306
"CC(Cc1ccc(cc1)C(C)(C)C)CN1C[C@@H](C)O[C@@H](C)C1 |o1:16,19|",-4.59105
CCCOCCC,1.7959
C[Si](C)(O[Si](C)(C)C)O[Si](C)(C)C,0.5236
Cc1ccccc1Cl,0.5353
CC(C)OP(C)(=O)F,0.4564
CC(C)=CC1C(C(=O)OCc2cccc(c2)Oc2ccccc2)C1(C)C,-6.8447
ClCc1ccc(Cl)cc1Cl,-1.4856
CNC(C)=O,-0.3565
NC(=O)C(N)=O,-7.1972
CCS(=O)CCSP(=O)(OC)OC,-4.5452
CC(C)N1C(=O)c2ccccc2NS1(=O)=O,-5.4622
CC(C)Nc1[n]c(NC2CC2)[n]c(Cl)[n]1,-6.5229
Clc1ccc(Cl)c(Cl)c1Cl,-1.4089
Cc1[n]c2ccccc2[s]1,-1.5243
CC1CCC(C)CC1,1.2524
CC(C)C,3.4168
CCCCOC(=O)c1ccccc1C(=O)OC1CCCCC1,-5.3215
Fc1c(F)c(F)cc(F)c1F,1.83
[O-][N+](=O)c1cc(Cl)c(cc1)NC(=O)c1cc(Cl)ccc1O,-10.8268
CC(CCl)OC(C)CCl,-0.2518
COC(=O)c1ccccc1O,-1.4647
CCCC=C(C)C,1.7322
Clc1cc(Oc2ccccc2)c(Cl)cc1,-3.0
CCCCCCCCCCS,-1.4353
OC(=O)Cc1ccccc1,-2.4202
C#C,4.5623
O=C(Cl)Cc1ccccc1,-0.7018
CC(=CC(O)OC)OP(O)(OC)OC,-3.8928
OCCO,-1.0362
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.8831
C1CCCC1,2.5022
CC(Cl)CO,0.7202
CN(OC)C(=O)Nc1ccc(Br)cc1,-5.5229
CC=Cc1ccc(cc1)OC,-1.1533
CCCCCCCCSC(=O)Oc1cc(Cl)[n][n]c1-c1ccccc1,-9.011
[O-][N+](=O)c1cccc(c1)C(=O)CCl,-5.0605
ClCC(Cl)Cl,1.3617
ClC(Cl)c1ccccc1,-0.3279
CCCCCCCCCCCCCCCCBr,-4.314
CN(C)C1=NC(=O)N(C2CCCCC2)C(=O)N1C,-6.6478
OC(=O)CCCCCCCC(O)=O,-7.9702
CCOP(=O)(SCCC)SCCC,-3.4202
Cc1[n]c([n]c(O)c1CCCC)N(C)C,-4.9586
O=[N+]1[N-]C(=Nc2ccc(Cl)cc12)[n]1c[n]cc1,-8.6478
CCCCCCCCCCC(C)=O,-1.6861
OCCCBr,-1.0
O=C(Nc1cc(Oc2[n]cc(cc2Cl)C(F)(F)F)c(Cl)cc1)NC(=O)c1c(F)cccc1F,-12.0458
CCCCCC(=O)CC,0.301
CCN(Cc1c[n]c(Cl)cc1)/C(=C/[N+]([O-])=O)/NC,-11.0862
CN(C)C(=O)Nc1cc(Cl)c(Cl)cc1,-7.1612
CCCCOc1ccccc1,-0.5287
CN(C)c1ccccc1,-0.1549
Cc1cc(Cl)cc2S/C(=C3\Sc4cc(Cl)cc(C)c4C\3=O)/C(=O)c12,-13.5229
Nc1ccccc1-c1ccccc1N,-5.5701
FC(F)(Cl)C(Cl)(Cl)Cl,1.7782
COC(=O)C(C)N(c1c(C)cccc1C)C(=O)c1ccco1,-6.2798
C1CN2CCC1CC2,0.2819
CN(C=O)C(=O)CSP(=S)(OC)OC,-6.0716
C=Cc1ccc(O)cc1,-1.8539
CC(C)C(CC)CC,1.3802
[O-][N+](=O)OCCOCCO[N+]([O-])=O,-2.2291
CC(C)(C)c1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,-3.1798
CC1(O)CCCCC1,0.0531
Cc1ccc(cc1)C(C)C,0.1896
CCCCOC(=O)COc1cc(Cl)c(Cl)cc1Cl,-4.8239
Cl[Si](Cl)(Cl)c1ccccc1,-0.3706
COC(=O)C=Cc1ccccc1,-1.4622
COP(=O)(OC(=CCl)c1cc(Cl)c(Cl)cc1Cl)OC,-7.3768
CCCCCCCCCCCCCCCCCCCCC,-4.0592
Cc1cc2ccccc2o1,-0.3125
"CC1(C)[C@@H]([C@@H]1/C=C(\Cl)/C(F)(F)F)C(=O)OCc1cccc(-c2ccccc2)c1C |&1:3,4|",-6.7447
Brc1ccc(cc1)-c1ccccc1,-2.6289
CCCCCC(C)OC(=O)COc1ccc(Cl)c2ccc[n]c12,-7.3979
CC(=O)I,1.5111
Cc1cc(ccc1)[N+]([O-])=O,-0.6874
CC1(C)C2CC(=O)C1(C)CC2,-0.6649
CNC(=O)Oc1ccccc1C1OCCO1,-6.5229
CCCCCCOCCO,-0.8097
CC(=O)CCC(=O)OCC,-0.6819
OC(O)C(Cl)(Cl)Cl,1.1761
c1cccc2[nH]ccc21,-1.9136
Cc1ccccc1N,-0.585
C(Oc1ccccc1)C1CO1,-2.0
CC(C)(CC)OCC,1.699
C[Si](F)(F)c1ccccc1,0.8807
CC(C)CC=O,1.699
CCC(C)c1ccccc1,0.2435
C#CCOc1cc(c(Cl)cc1Cl)N1N=C2CCCCN2C1=O,-11.1249
c1c2c3ccccc3c3ccccc3c2cc2ccccc21,-10.0
CCCCSP(=O)(SCCCC)SCCCC,-5.2757
Cc1cc(N)c(C)cc1,-0.8239
C[C@@H](Oc1ccc(cc1)Oc1[n]cc(Cl)cc1F)C(=O)OCC#C,-7.6198
Oc1ccccc1C(O)=O,-4.0862
C[C@H](Oc1ccc(cc1)Oc1[n]c2ccc(Cl)cc2o1)C(O)=O,-5.8697
CCCCCC#N,0.4548
CCCCCSSCCCCC,-2.1972
C1c2ccccc2-c2ccccc21,-3.2218
FC(F)(F)COC(F)(F)C(F)F,2.3284
CCSCCSP(=S)(OC)OC,-4.7696
CCC(CO)C(O)CCC,-2.5229
CC(C)CCOC(=O)c1ccccc1,-0.8481
CCCCCCCCCCCCCCC(O)=O,-6.3615
FC(C(F)(F)F)C(F)(F)F,3.5328
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,-11.2684
C/C(/C=C/CC(C)CCCC(C)(C)OC)=C\C(=O)OC(C)C,-4.6271
Nc1ccc(cc1)/N=N/c1ccccc1,-5.8539
CN1CCCCC1,1.2869
ClC(Cl)(Cl)Br,1.5911
Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,-9.699
CCCCCCOCCOCCO,-2.9281
CCOC(=O)OCC,1.0334
COc1[n]c(NCC)[n]c(NC(C)CC)[n]1,-5.1367
OC(=O)CCCC(O)=O,-5.5414
Clc1ccccc1-c1ccccc1,-2.8601
C=Cc1ccccc1Cl,-0.0173
CCCCOCC,1.7126
COC(=O)c1ccccc1N,-1.567
CCCC(C)C(C)(C)C,1.0578
CC(=C)C#N,1.8525
Oc1cc(O)ccc1,-3.3107
OCC#CCO,-3.2549
CNC(=O)CSP(=S)(OC)OC,-4.727
Clc1cc(Oc2ccccc2)c(Cl)c(Cl)c1,-3.6556
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-5.8239
CC1=NN(c2cc(CC(Cl)C(=O)OCC)c(Cl)cc2F)C(=O)N1C(F)F,-6.9208
CCCC(C)=C,2.29
CCOC(=O)CN1C(=O)Sc2cccc(Cl)c12,-5.556
CC(C)=CCCC(C)(O)C=C,-0.7959
CC(C)(C)C(O)(C[n]1c[n]c[n]1)CCc1ccc(Cl)cc1,-7.8928
CCC(C)CCC,1.7889
C[N+]([O-])=O,1.5544
CCC(=O)OC(C)C,1.3528
O=CNc1ccccc1,-2.4471
CC1(C)CCCC1,1.882
CCCCC(C)(C)O,0.3168
CCS(=O)(=O)c1ccc[n]c1S(=O)(=O)NC(=O)Nc1[n]c(cc([n]1)OC)OC,-7.9469
Clc1ccc(cc1Cl)Oc1ccccc1,-3.1851
OC(=O)c1ccccc1Cl,-3.1805
CN1CC[C@@]23[C@H]4Oc5c2c(C[C@@H]1[C@@H]3C=C[C@@H]4OC(C)=O)ccc5OC(C)=O,-9.1198
CCOC(=O)CCCCCC(=O)OCC,-2.5086
CCOC(=O)C=Cc1ccccc1,-2.4855
C1C=CC=CC=CC=1,0.8921
C=CCNCC=C,1.3054
CC[C@H](O)CCC,0.6821
Cc1cc(C)[n]c(C)c1,0.2981
O=C1OCc2c1c(Cl)c(Cl)c(Cl)c2Cl,-7.6478
Cc1ccc(C=O)cc1,-0.6021
[O-][N+](=O)C([N+]([O-])=O)([N+]([O-])=O)[N+]([O-])=O,0.9253
Fc1ccccc1F,1.7275
Clc1cc2c(cc1)c(Cl)cc(Cl)c2Cl,-5.0706
CCCCCCCO,-0.6651
Clc1cc2c(c(Cl)c1Cl)c(Cl)ccc2Cl,-6.0
Cc1c2ccccc2cc2ccccc21,-4.3979
COP(=O)(O/C(=C\Cl)/c1ccc(Cl)cc1Cl)OC,-5.011
CCCCCCCCc1ccccc1,-1.9462
N#CCC#N,-0.6981
OC(=O)c1ccc[nH]1,-5.6472
ClCCCl,1.8971
Cc1cc(ccc1)C(O)=O,-3.6264
CCCCCCCCCCCCCCCCCCO,-5.5686
OCC(O)CCl,-0.699
CC[N+]([O-])=O,1.3189
"CC(C)(C)[C@@H](O)[C@@H](Cc1ccc(Cl)cc1)[n]1c[n]c[n]1 |o1:4,6|",-8.1249
COC(=O)CCCC(=O)OC,-0.7447
[C-]#[N+]c1ccccc1,0.3806
CC(C)CNCC(C)C,0.8615
CC(C)=C(C)C(C)C,1.352
CCOC(=O)CCCC(=O)OCC,-0.7932
CCO[Si](C)(C)C,2.0599
CCOP(=O)(Sc1ccccc1)Sc1ccccc1,-6.5686
CC1NC(=O)N(C(C)CC)C(=O)C=1Br,-6.5129
Cc1c(cccc1N=C=O)N=C=O,-1.6799
OCCNc1cccc2C(=O)c3ccccc3C(=O)c21,-11.0
N#CC(=NOCC#N)c1ccccc1,-0.4572
c1ccccc1N=Nc1ccccc1,-3.4425
CCCCCCCCCC(=O)OC,-1.4318
CP(=O)(OCC)OCC,-1.8761
O=C(CCl)CCl,-0.202
CC(C)OC(=O)Nc1cc(OCC)c(cc1)OCC,-4.2007
CCCCC(C)Br,0.8596
FC(Cl)C(F)(F)F,3.4606
CCCCCCCCCCCCCCCCCCCC(=O)OCC,-7.7165
CCOC,3.1732
CC(C)(OC)OC,2.0079
C1CCCc2ccccc21,-0.4342
O=Cc1ccccc1,0.1038
CCOCOCC,1.5327
COc1c(O)cc(Cl)c(Cl)c1Cl,-3.0458
CCC=CBr,1.8854
O=C(Br)c1ccccc1,-0.6536
O[C@H]1[C@@H]2OC[C@@H](O2)[C@@H](O)[C@@H]1O,-7.1249
CCN(CC)CC,1.7564
Clc1c2ccccc2c(Cl)c(Cl)c1Cl,-5.5376
CC1CCCCC1,1.6628
FC(F)(F)COCC(F)(F)F,2.1931
Clc1cc2c(c(Cl)c1Cl)c(Cl)c(Cl)cc2Cl,-6.4559
CC1=CCCC(C)(C)C1/C=C/C(C)=O,-1.762
OCC(F)(F)F,1.8529
CC(C)=C[C@@H]1[C@@H](C(=O)OCN2C(=O)CN(CC#C)C2=O)C1(C)C,-7.8697
CCCCF,2.7619
COP(=S)(Oc1cc([n]c(CC)[n]1)OCC)OC,-4.0969
O=C(Oc1ccccc1)c1ccccc1,-2.7696
COc1cc(CC=C)ccc1O,-1.6455
Clc1ccc(cc1Cl)-c1cc(Cl)c(Cl)cc1,-4.7849
CC(=C)CCl,2.0073
CCCCCCCC#C,0.7966
C/C(=N/Nc1[n]c(C)cc(C)[n]1)/c1ccccc1C,-7.5114
Ic1cc2Oc3ccccc3Oc2cc1,-4.5017
CCCC(C)O,0.786
CC#CCCCCC,0.875
C=Cc1ccc(Br)cc1,-0.1085
