CC[NH+](CC)Cc1no[n+]([O-])c1C#N,5.8
Clc1ccc(CN(Cc2nn[n-]n2)c2ccccc2)cc1,4.38
CCC(CC)Nc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,3.3
c1ccc2nnccc2c1,2.29
CNC(=O)C[NH2+]C,8.28
CCCCCCCCCCCCCCCC[NH3+],10.61
C[NH+](C)Cc1no[n+]([O-])c1C#N,5.82
O=C(CCCCCCO[N+](=O)[O-])Oc1ccccc1C(=O)[O-],3.69
CC(C)N(Cc1cnc[nH]1)c1ccc(Cl)cc1,3.5
Clc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,7.06
[NH3+]C12CC3CC(CC(C3)C1)C2,10.71
O=c1[nH]nc(SCc2ccccc2)[nH]1,6.94
c1ccc(CN2CC[NH+](Cc3nc(-c4ccccc4)no3)CC2)cc1,6.7
Nc1cccc2c1CCCC2,4.5
O=S(Cc1ccccc1)c1cn[nH]n1,6.09
Cc1ccc(C(=O)NC(N)=[NH+]c2ccc(C(C)C)cc2)cc1,6.35
O=C([O-])CCc1nnnn1-c1ccccc1,5.0
C[NH+](C)C,9.88
Cc1ccc2c(c1)C([P+](c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1-2,9.38
CCCCCCCC[NH+]1CCCCC1,8.28
C[NH+](C)CCCN1c2ccccc2Sc2ccc(C#N)cc21,9.29
O=C([O-])[C@@H]1C[C@@H](O)C[NH2+]1,9.64
O=C(Nc1cccc(OCc2ccc(F)cc2)c1)C1CC[NH2+]CC1,9.8
C(Nc1ccccc1)=[NH+]c1ccccc1,6.3
c1cnc2c(c1)ccc1c3c(cnc12)CCC3,5.78
NS(=O)(=O)c1ccc(SCCCO)s1,9.32
CC(C)CCSC(=N)c1ccccc1,8.43
FC(F)C1Cc2ccccc2CN1,6.42
O=C([O-])C12CC3CC(CC(F)(C3)C1)C2,4.22
Cc1cc(O)ccc1/N=N/c1ccc2c(c1)Cc1ccccc1-2,10.3
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,4.58
Brc1cccc(Br)c1N(CC1CCCC1)C1=[NH+]CCN1,10.9
C[C@H]1C[C@@H]2CC[NH+]1C2,10.62
CN(O)C(=O)c1ccccc1,8.07
C=C(C)C(=O)OCC[NH2+]C(C)C,9.13
O=C(CC[NH+]1CCCCC1)c1ccccc1,9.23
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2nncs2)cc1C#N,4.5
O=C(c1ccccc1)c1ccccc1O,9.3
CC[NH+](CC)CCn1ccc(=O)c([O-])c1C,8.57
CCCCCCCCCCCCCC[NH+](CCO)CC(C)O,6.3
Cc1cc2[nH+]c(C(=O)N(C)C)cc(NCc3c(C)cccc3C)c2[nH]1,7.3
CC(C)CSC(=N)c1ccccc1,8.22
CCOc1cccc(C(=O)[O-])c1C,3.73
CCOc1ccc(C)c(C(=O)[O-])c1,3.86
C/C=C/CCC(=O)[O-],4.72
CCN(CCC#N)CCC#N,4.55
Cc1cc2ncn([C@H]3OC[C@@H](O)[C@@H](O)[C@@H]3O)c2cc1C,4.58
C[C@H](C(=O)[O-])c1cccc(C(=O)c2ccccc2)c1,3.89
CCc1cccc(/N=N/c2ccc(N(C)C)cc2)c1,2.16
O=C([O-])Cc1c[nH]c2ccccc12,4.39
c1ccc(-c2ccnc3c2ccc2cccnc23)cc1,4.9
O=c1[nH]cnc2cccnc12,8.95
CC(C)c1ccc(Br)c([O-])c(=O)c1,6.28
c1ccnnc1,2.29
On1nnc2c(Cl)cccc21,3.9
NS(=O)(=O)c1ccccc1,9.7
S=c1[nH]c2cncnc2[nH]1,8.9
O=C(C[NH+]1CCCCC1)NCc1ccccc1,7.71
COC(=O)c1ccccc1O,10.25
CC1CCCC(C(=O)[O-])c2nnnn21,3.3
CN(C)c1ncnc2c1cnn2C,4.06
Nc1cccc2ncncc12,3.57
O=C1CCc2ccccc2N1CCC[NH+]1CCC(c2ccc3[nH]ccc3c2)CC1,9.0
N#Cc1ccc(NS(=O)(=O)c2ccccc2C(F)(F)F)cc1Cl,5.1
c1cn[nH]c1,2.565
Cc1ccc(N(Cc2nn[n-]n2)Cc2ccc(F)cc2F)cc1,4.23
CNC(=O)O[C@H]1CCc2ccc(N3CC[NH+](C4COC4)CC3)cc2[C@@H]1NC(=O)c1ccc(F)cc1,5.0
CCCCCCCCC1CCC(=O)N1CCCCCCC(=O)[O-],5.6
O=C(c1ccc(Cl)cc1)c1ccn[nH]1,11.87
COc1ccc(-c2cnc(-c3ccc(N)cc3)o2)cc1,3.22
CCCNC(=O)c1ccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)cc1,6.86
C=C(CCCC)C(=O)[O-],4.8
CCn1ccc(=O)c([O-])c1C(C)O,8.755
Cc1ccc2c(c1)sc(-c1ccc(N(C)C)cc1)[n+]2C,2.69
CC(=O)C(C[NH+]1CCOCC1)c1ccccc1,6.23
COC(=O)Cc1csc(=N)n1C,9.77
CC(=O)CC(c1ccccc1)c1c([O-])c2ccccc2oc1=O,4.9875
CC[NH+]1CCCC=C1C,11.57
[NH3+]Cc1ccccc1,9.48
COc1cccc2cccnc12,4.88
COc1nc(N)c2ncn([C@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)c2n1,3.2
O=C1CCC([O-])=C1O,4.8
CCCN(C)c1ccccc1,5.67
C[n+]1ccc2ccc(O)cc2c1,7.09
CC1(C)CCc2cc(O)cc(Cl)c2O1,9.8
c1cncc(-c2ccoc2)c1,4.93
CS(=O)(=O)Nn1c(=O)[nH]c2cc(Cl)ccc2c1=O,6.9
COc1nc2ncncc2[nH]1,5.435
CC(=O)Oc1c(C)cc(OCC(O)C[NH2+]C(C)C)c(C)c1C,9.54
CCC(C)(C)[NH2+]C(C)(C)CC,11.6
O=c1cnn([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c(=O)[nH]1,6.6
CCC12CCC(=O)C=C1c1c(cc(OCC(=O)OCC[NH+]3CCOCC3)c(Cl)c1Cl)C2,5.08
CNC(=O)/C=C\C(=O)[O-],3.98
CC(C)Nc1ncc(-c2nc(-c3ccc4c(c3)CC[NH+](C(CO)CO)CC4)no2)cc1C#N,8.1
COc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)[NH+](C)CC3,9.185
CCCC[C@@]1(C2CCCC2)Cc2cc(OCC(=O)[O-])c(Cl)c(Cl)c2C1=O,3.9
Cc1ncsc1C(=O)[O-],3.54
Cc1cc(C)c2ccc3cccnc3c2n1,5.96
CCc1oc2ccccc2c(=O)c1C(=O)c1ccc(O)cc1,7.74
Nc1ccc(C(=O)[O-])c(Cl)c1,3.905
CCCC[NH+](CCCC)CCCC,10.8
C[C@H]([NH3+])[C@H](O)c1ccccc1,8.81
NC(=O)c1cccnc1,3.32
CN(C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CO)c1ccccc1)[C@H]1CC[NH+](C)C[C@@H]1F,6.6
CCCCC(CC)C(=O)O[C@H]1O[C@@H](C(=O)[O-])[C@H](O)[C@@H](O)[C@@H]1O,3.08
COc1ccc(-c2cn3ccnc3[nH]2)c(OC)c1,6.76
O=C([O-])CCCO,4.72
O=c1cc2ccccc2n[nH]1,8.61
CC1CCCC(C)C1C(=O)[O-],4.88
COc1cccc(C(=O)NC2CC3CCC(C2)[NH+]3Cc2ccccc2)c1OC,8.91
CNCC#N,5.26
NS(=O)(=O)C(F)(F)F,8.015
O=C(Cc1ccc2ccc3cccnc3c2n1)c1ccccc1,4.4
CC(CN1c2ccccc2CCc2ccccc21)C[NH+](C)C,8.72
CC[C@H](NC(=O)c1ccccc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1)c1ccccc1,4.0
COc1ccc(NC=S)cc1,11.74
OC[C@@H]1O[C@H](C[NH+]2CCOCC2)[C@@H](O)[C@H](O)[C@@H]1O,6.1
Nc1ncnc2c1cnn2CCO,4.29
COc1cc2c(cc1OC)C(=O)C(CC1CC[NH+](Cc3ccccc3)CC1)C2,9.08
O=C([O-])[C@@H]1O[C@H](Oc2ccc(I)cc2)[C@@H](O)[C@H](O)[C@H]1O,3.28
CC1(O)CC[NH+](Cc2ccc(OC3CN(C(=O)c4nnc(-c5ccccc5)o4)C3)cc2)C1,9.0
CSc1ccc2ccccc2n1,3.71
Cc1nc2c(N[C@H]3c4ccccc4C[C@@H]3O)cc(C(=O)N(C)C)cn2c1C,6.24
C[n+]1ccccc1/C=C/c1ccc(O)cc1,8.4
CCc1[nH]c2cc(F)ccc2c1C1CC[NH+](CCCSc2ccc(F)cc2)CC1,9.8
Oc1ccc2c(c1)CCC2,10.29
C[C@@H]1CC[NH+]2CC[C@H](O)[C@H]12,10.92
O=C([O-])CBr,2.87
Cc1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1,9.65
CC([NH3+])(CO)CO,8.8
CCN(CCC[NH+]1CCc2cc(OC)ccc2C1)S(=O)(=O)c1ccc(C)cc1,7.4
Nc1cnc2ccccc2n1,3.93
C/N=C(/SC)c1ccccc1,6.42
Cc1cc(C)c(C(C)C)cc1O,10.76
N#CC(Cc1ccccc1)C(=O)[O-],2.24
CCC(=O)C(c1ccccc1)(c1ccccc1)C(C)C[NH+]1CCOCC1,7.12
Cc1cccc(C)c1NC1=[NH+]CCN1,10.52
[NH3+]CCc1ccc(Cl)cc1,9.66
Cc1[nH]c2ccccc2c1CC[NH+](CCC(F)F)Cc1ccc(CCC(=O)N=O)cc1,5.8
O=C([O-])C12CCC(O)(CC1)CC2,6.33
O=C([O-])c1ccc(F)cc1,4.15
NC(=O)COCCN1CC[NH+](C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,7.4
CN(C)CC(F)(F)F,4.8
Cc1ncnc2c1NCCN2,6.74
COCc1nc2c(n1C)C(=O)c1nc[nH]c(=O)c1C2=O,6.17
O=C([O-])C1CCc2ccccc2O1,3.38
Oc1ccc2cn[nH]c2c1,9.35
COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(C[NH+]5CCCC5)cc4)C3)o2)cc1,9.9
CCC(C)C(=O)c1ccc(OCC(=O)[O-])c(Cl)c1Cl,3.5
CC[NH+](CC)CCC(=O)Nc1c(C)cccc1C,8.895
Nc1ccccc1Br,2.4
c1ccc(CCc2nn[n-]n2)cc1,5.09
C[C@H]1NC(=[NH+]CC(F)F)Nc2ccc(Cl)c(Cl)c21,8.5
Nc1ccn(C2CC(F)C(CO)O2)c(=O)n1,4.22
O=C(c1cc2cc(OC3CC[NH+](C4CC4)CC3)ccc2[nH]1)N1CCOCC1,7.7
Cc1nnc(N)nc1C,3.71
CCOc1ccc2nc(C)[nH]c2c1,6.22
O=C([O-])c1cccccc1=O,3.73
O=C1NC(=S)NC12CCCCC2,8.79
Brc1ccc(Br)c(N(CC2CC2)C2=[NH+]CCN2)c1,11.0
C=C(C)C(=O)OCC[NH3+],8.7
O=C([O-])Cc1cc(-c2ccccc2)c2ccccc2c1,7.0
COc1ccc(/N=N/c2c(N)n[nH]c2N)cc1,3.39
O=S(=O)(Nc1ccccn1)c1ccccc1,8.2
CCc1oc2ccccc2c(=O)c1C(=O)c1cc(Br)c([O-])c(Br)c1,4.72
C#N,9.18
O=C(NCC1CCCC[NH2+]1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,9.295
CSc1ccc(N)cc1,4.4
COc1ccccc1N1CC[NH+](CCCNc2cc(=O)n(C)c(=O)n2C)CC1,7.1
Clc1ccc2c(c1)C(N1CC[NH2+]CC1)=[NH+]c1ccccc1O2,9.935
CNC(=O)/C=C(/C)C(=O)[O-],3.23
COc1cc(N)c(Cl)cc1C(=O)NC1CC[NH+]2CCOCC2C1,6.3
C[n+]1cccc(O)c1,4.96
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1,6.54
OCCCCc1ccncc1,6.01
Nc1nccc2ccccc12,7.62
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CC[NH+](C)C,9.0
Cn1cccc1C(=O)[O-],4.51
Nc1ncc(Br)s1,3.61
CCCCN(C1=[NH+]CCN1)c1c(Br)cccc1Br,10.97
CCCc1ncnc2c(O)cccc12,8.82
COc1cccc(=O)[nH]1,9.77
NC(Nc1ccccc1)=[NH+]c1ccccc1,9.94
O=NC1CCC(N=O)C1=O,7.95
S=c1[nH]c2ccccc2[nH]1,10.24
CC1CC[NH2+]1,10.96
S=c1[nH]ccc2ccccc12,10.82
CC(C)N(c1ccc(Oc2ccccc2C(F)(F)F)cc1C(=O)[O-])C(=O)[C@H]1CC[C@H](C)CC1,5.5
CC(C)S(=O)(=O)n1c(N)nc2ccc(/C(=C/C(N)=O)c3cc(F)ccc3F)cc21,3.4
COC(=O)c1cccnc1,3.535
CCCCNc1ncnc2c1cnn2C,4.22
CCCSC(C)C(=O)[O-],3.82
Cn1/c(=N\N)sc2ccccc21,6.1
CC(C)(C)C1CCC(CC2=C(OP(=O)([O-])[O-])C(=O)c3ccccc3C2=O)CC1,2.68
O=Cc1ccccc1O,8.33
Cc1cccc(N)c1C,4.56
Cc1ccc2cccnc2c1,5.25
Clc1ccc(Cn2cc(NCC[NH+]3CCOCC3)nn2)cc1Cl,6.7
CCC(C)(C)C(=O)[O-],5.03
CCCC[NH+]1CCCC1,10.36
Cc1cccc(/N=N/c2ccc(N(C)C)cc2)c1,2.33
CCCCCCCCCCCC[NH+](CCO)CC(C)O,6.5
N=C(SCc1ccccc1)c1ccccc1,4.43
NNC(=O)c1cccnc1,3.27
COc1cccc(-c2cccc(C3(C)CCSC(N)=[NH+]3)c2)c1,7.0
NC(=O)C(c1ccccc1)c1ccccn1,3.8
O=S(=O)(Nc1ccc(Br)cc1)c1ccccc1,7.78
C[NH+](C)CCCC(C)(C)c1ccc(C(C)(C)C)cc1,9.8
CC1(C)CCc2cc(S(=O)(=O)N(CC(=O)[O-])Cc3cccc(-c4ccccc4)c3)ccc2O1,3.4
Cc1ccc(C(C)C)c(OCC[NH+](C)C)c1,8.66
CC(C)C(=O)[O-],4.76
Cc1ccc2ccc3cccnc3c2n1,5.36
CC(=O)Nc1cccc(OC(=O)Nc2cc(Cl)ccc2O)c1,9.38
Cc1cccc(O)c1O,9.28
O=S1(=O)NCN(CCF)c2ccc(Cl)cc21,9.35
CCCOC(C(=O)OC1CC[NH+](C)CC1)(c1ccccc1)c1ccccc1,6.65
Cc1ccc(O)c(C(=O)[O-])c1,3.01
CCCCCCC[NH2+]Cc1ccc(C)cc1,10.02
CC(C)Cc1ccc(O)cc1,10.2
CCN(C)N(C)CC,6.8
CO[C@@H]1[C@@H](OC(=O)c2ccc(C)[nH]2)[C@@H](O)[C@H](Oc2ccc3c(N4CC[NH+](C)CC4)cc(=O)oc3c2C)OC1(C)C,7.3
NS(=O)(=O)c1ccc(S(=O)(=O)CC(O)CO)cc1,9.35
O=S(=O)(Nc1cccc(C(F)(F)F)c1)c1ccccc1,7.63
CC(C)c1ccc(C(=O)[O-])cc1,4.31
COCC1=C(C(=O)[O-])CC1,4.31
CC1NC(=[NH+]CC(F)F)Nc2ccc(Cl)c(Cl)c21,8.5
[NH3+]C1CC1,9.1
CC(O)=CC(=O)C(F)(F)F,6.09
C#CCNN,5.46
C[C@]1(c2cc(NC(=O)c3cnc(Cl)cn3)ccc2F)[NH+]=C(N)CO[C@@H]1C(F)(F)F,8.0
CC(=O)C(CC[NH+]1CCOCC1)(c1ccccc1)c1ccccc1,6.83
Cc1cccc(C)c1NC(=O)C[NH+]1CCCCC1,7.6
Cc1cnc(N(C)C)s1,6.08
CC(=O)c1ccc(/N=N/c2c(N)n[nH]c2N)cc1,3.32
C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)[NH+]=C(N)OCC1(F)F,5.8
CCc1cc(Cl)n(C)c2nc3ccccc3c1-2,7.46
C[NH+](Cc1ccc(OC2CN(C(=O)c3nnc(-c4ccccc4)o3)C2)cc1)CC1(C)COC1,8.5
O=C([O-])/C=C/c1cccs1,4.25
CC(C)(C)N1NC2CCC1C21CC1,9.33
CCC(C)(C)Nc1ccccc1,6.55
Cc1c(N)ccc2c1-c1ccccc1C2,4.83
Cc1ccc(NC(C)(C)C)cc1,7.3
CS(=O)(=O)NC(=O)Nc1ccc(C(F)(F)F)cc1,4.2
COc1cccc(C(=O)NCC[NH+]2CCN(c3ccc(Cl)cc3)CC2)c1,6.19
COc1ccc([O-])c(=O)cc1,7.75
Nc1n[nH]c(-c2ccncc2)n1,3.56
CC(C(=O)[O-])c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,6.9
CC(Nc1ccccc1)=[NH+]c1ccccc1,8.3
CN1CC[NH+](Cc2ccc(OC3CN(C(=O)c4nnc(-c5ccccc5)o4)C3)cc2F)CC1,8.4
COc1ccccc1C(=O)[O-],4.05
CS(=N)(=O)c1ccccc1,2.7
CC[C@]12CCC[NH+]3CCc4c(n(c5ccccc45)CC1)[C@@H]32,6.9
c1cnc2c(c1)c1c(c3cccnc32)CCCC1,5.3
OC[C@@H]1O[C@H](n2ccc3c2ncn2ccnc32)[C@@H](O)[C@H]1O,5.49
CN1CC[NH+](C)c2cccc3cccc1c23,4.62
O=NCc1cccnc1,3.94
NC(=O)CS(=O)(=O)NC(N)=O,5.05
C[NH2+][C@H]1CCCC[C@@H]1O,10.16
CC(C)CN(C(=O)c1cccc(Cl)c1Cl)[C@H]1CC[NH2+]C1,10.0
Cc1ccccc1/C=C/C(=O)[O-],4.5
O=C(Oc1cccc(Cl)c1)C1c2ccccc2-c2ccccc21,10.24
CC(C)[NH+]1CCC(C(=O)Nc2cccc(OCc3ccc(F)cc3)c2)CC1,9.4
CCc1nc2cc3c(cc2[nH]1)CCCC3,6.64
O=C([O-])c1cccc(=O)cc1,3.2
C[NH+](C)C1(CCCc2ccc(C(C)(C)C)cc2)COC1,7.2
O=C([O-])CC(O)c1ccccc1,4.4
CC1CCN(C(=O)c2ccc3cc(OCCC[NH+]4CCOCC4)ccc3c2)CC1,7.8
COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(C[NH+](C)C)cc4)C3)o2)cc1,8.9
O=C(NCC[NH+]1CCCC1)[C@H]1C[C@@H]1c1ccccc1,9.2
CN(C)c1ncc(-c2ccccc2)s1,4.89
CCCCCCCc1c(-c2ccccc2)[nH][nH]c1=O,9.2
C[n+]1c2ccccc2nc2c(O)cccc21,4.85
CCC(=O)c1nc(C(=O)[O-])cs1,3.7
C[NH2+]CC(O)CO,9.55
Cc1cc(C)cc(N=c2c(=O)c3c(c(=O)c2=NS(=O)(=O)c2ccccc2)C(=N)CCC3)c1,8.4
CCC(C)[NH2+]C(C)CC,10.94
CC(C)([NH3+])CO,9.74
Fc1cc(F)c(F)c([S-])c1F,2.75
[O-]c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,5.0
Cc1ccc([P+](c2ccc(C)cc2)(c2ccc(C)cc2)C2c3ccccc3-c3ccccc32)cc1,9.64
Cc1ccnc(N)c1,7.48
Cc1ccc2[nH+]c3c(c(N4CCOCC4)c2c1)CCC3,7.18
C[C@H]1CCC2CC[C@H](C)[NH+]21,11.74
COc1cccc(-c2cccc(C3(C)[NH+]=C(N)CCO3)c2)c1,9.3
CC(C)(C)c1ccncc1,5.95
COc1ccc(C2(c3cccc(-c4cncnc4)c3)[NH+]=C(N)N3CC(F)(F)C[NH+]=C32)cc1,6.8
c1ccc(Nc2c3ccccc3nc3ccccc23)cc1,7.46
CCC[NH+]1CCN(c2cccc(C)c2)CC1,7.83
CC(C=C(c1cccs1)c1cccs1)[NH+]1CCCCCCC1,7.52
Cc1cnc(C)c(C)n1,2.65
OCc1nc2ncncc2[nH]1,8.79
c1nn[n-]n1,4.815
CN(C)c1nc(NN=O)nn1C,5.94
COC(N)=[NH2+],9.72
C[NH+]1C=CNC1N,8.54
S=c1cccc[nH]1,9.89
CC(=O)OC(C)C[NH+](C)C,8.31
Nc1[nH+]cc2n1CC(Cc1cccc3c1OCO3)CC2,9.2
Cc1ccc2nc3ccc(C)cc3cc2c1,4.5
O=c1cc([O-])n2nccc2[nH]1,3.7
Cc1cc(Br)ccc1N,3.58
CCCN(CC)c1ccccc1,6.39
NS(=O)(=O)c1ccc(SCCCO)c(Cl)c1,9.45
CCOC(=O)c1cc2cc(F)c([O-])c(F)c2oc1=O,3.8
CCCCc1c(-c2ccccc2)[nH]n(-c2ccccc2)c1=O,7.2
Cc1ccc([C@H](C)C(=O)[O-])cc2c(C)ccc1-2,4.14
CNC(=O)c1cc(N[C@H]2c3ccccc3C[C@@H]2O)c2nc(C)c(C)n2c1,5.97
Cn1nc(NN=O)nc1N1CCCCC1,5.46
Cc1cc(=O)c([O-])ccc1Br,6.6
CC(C)(C)[NH2+]CC(O)COCC1CC1,9.73
Clc1ccc(C2[NH2+]CCS2)cc1,5.01
CC1(C)NC(=S)NC1=O,8.71
O=Cc1cccc(C2C(=O)c3ccccc3C(=O)C2=NC(=O)Cc2ccccc2)c1,11.4
CC[NH+]1[C@@H](C)[C@@H]1C,9.41
CN(C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CO)c1ccccc1)C1CC[NH+](CC2CC2)CC1,9.1
CO/C(C)=C\C(=O)[O-],5.81
c1ccc2nc3c(cc2c1)[nH]c1ccccc13,4.2
CCOc1ccnc(=O)[nH]1,10.7
CC12CC3CC(C1)CC([NH3+])(C3)C2,10.56
N#Cc1ccc(-c2nn[n-]n2)cc1,3.53
O=C([O-])Cc1ccc(Cl)s1,3.89
Cc1c[n+](C)c(=O)[nH]c1N,4.76
N#Cc1ccc(Nc2nc(N)nc(Cc3c(Cl)ccc4[nH]ccc34)n2)cc1,3.3
CCC[NH+]1CCN(c2ccc(C#N)cc2)CC1,7.78
O=C(c1nnc(-c2ccccc2)o1)N1CC(Oc2ccc(C[NH+]3CC4(CCCO4)C3)cc2)C1,8.4
O=C1CCC(=O)N1,9.59
CC(C)N=C1Nc2cc(Cl)ccc2S(=O)(=O)N1,9.35
CCCC12CCC(=O)C(C)=C1c1c(cc(OCC(=O)[O-])c(Cl)c1Cl)C2,3.5
COc1ccc(-c2nc3nc(SC)nnc3[nH]2)c(OC)c1,7.69
CCCCCC[NH2+]CCCCCC,11.01
Nc1cccc2ccnnc12,3.68
O=C(O[C@H]1C[C@@H]2CC[C@H](C1)[NH2+]2)[C@H](CO)c1ccccc1,10.28
Oc1ccc(/N=N/c2ccccc2)cc1,8.44
CC(C(N)=O)S(=O)(=O)NC(N)=O,5.21
CCC[NH+](CCc1c[nH]c2ccccc12)Cc1ccc(CCC(=O)N=O)cc1,7.9
S=c1[nH]c2cc3ccccc3cc2[nH]1,9.84
O=C([O-])/C=C/c1ccco1,4.29
C[NH2+]CCC[C@]12CC[C@H](c3ccccc31)c1ccccc12,10.5
CC1C2c3ccccc3C(c3ccccc32)C1C[NH+](C)C,8.99
C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)[NH+]=C(N)O[C@@H](C(F)(F)F)[C@@H]1F,5.8
Nc1nc(N)nc(Nc2ccccc2)n1,4.65
CCn1c(-c2ccc(OC)cc2)cs/c1=N/c1ccc2oc(=O)ccc2c1,7.63
C[NH+]1CCN(c2nc3c(=O)c4cc(F)ccc4[nH]c3s2)CC1,8.0
CC(C)(C)C(=O)[O-],5.04
O=C([O-])CCC(=O)c1ccc(-c2ccccc2)cc1,4.46
Cc1cccc(Oc2cc(NCc3ccccc3)nc(N)n2)c1,5.27
O=C(CCCC[NH+]1CCOCC1)c1ccccc1,7.5
NC(=O)CCCCCCCCC(=O)NO,9.49
N#Cc1ccc2c(c1)CCN2,2.8
NC(=[NH+]c1nsc2ccccc12)c1ccccc1,5.4
O=C(CCC[NH+]1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,8.621
COc1ccc2c3c1O[C@H]1CCC[C@H]4[C@@H]([C@H]2O)[NH+](C)CC[C@]314,7.71
Cc1ccc(C(=O)Oc2ccccc2)c(O)c1,9.44
C[NH+](C)C(C)(C)CCCc1ccc(C(C)(C)C)cc1,10.4
C[NH+](C)CCCc1ccc(-c2ccc(Cl)cc2)cc1,9.96
Cc1[nH]nc2c(N)cccc12,3.18
CN(C)/C=[NH+]/c1ccccc1,9.0
[NH3+]C1CCc2ccccc2C1,9.97
CCCC1(CCC)SC(=O)[N-]C1=O,6.37
Cc1ccc(Cl)cc1NC1=[NH+]CCN1,9.5
CC(=O)OCCCCCc1ccc(S(N)(=O)=O)cc1,10.3
COc1ccc(OC)c2c1nc(CCl)n2C,4.1
CCN(C1=[NH+]CCN1)c1c(Br)cccc1Br,11.1
COc1cc(C(F)(F)F)cc(SC)c1C(=O)N[C@@]1(c2ccccc2)CCC[NH+](C)C1,7.72
C[NH+](C)CC(CSC#N)SC#N,6.1
CC(C)(C)c1ccc(SCC(=O)[O-])cc1,3.76
C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCCOC(N)=[NH+]1,10.4
Nc1nc(=S)nc(N)[nH]1,9.0
NC(=O)C[NH2+]C1CCC(OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1c1ccccc1,6.6
O=C(NCCc1ccccn1)C1=CCCC1C(=O)N1CCCC1,4.4
O=C([O-])C(c1ccc(C2CCCCC2)cc1)C(O)c1ccccc1,4.24
CNC(=S)OC(C)C,11.56
Cc1ccc(N(Cc2nn[n-]n2)Cc2ccc(Cl)cc2Cl)cc1,4.26
Cc1ccc(-c2cccc(-c3nn[n-]n3)c2)cc1,4.1
C[NH+](CCCO)CCCCCCOc1ccc(C(=O)c2ccc(Br)cc2)cc1,9.05
CCCCCCCCCCCC[NH3+],10.615
C[NH2+]C,10.88
CCCS,10.56
CCOc1ccccc1/C=C\C(=O)[O-],4.35
CCc1ccnc2c1ccc1c(CC)ccnc12,5.6
CCC/C=C/C(=O)[O-],4.71
C/C=C(\Cl)C(=O)[O-],3.22
CCCCCNc1nc2ccccc2n1CCc1ccccc1,7.4
CCC(=O)c1cc(C(C)=O)n[nH]1,9.05
O=C([O-])/C(I)=C/c1ccccc1,3.3
O=C([O-])Cc1ccc2c(-c3ccccc3)cccc2c1,6.6
CNCCS(=O)(=O)CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OC[C@@H]12,7.7
Cc1cccc(Br)c1C(=O)[O-],2.71
[S-]c1ccc(Br)cc1,5.8
C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC1C2CC3CC(C2)CC1C3)C(=O)NC[C@@H](NC(=O)CCNS(=O)(=O)C(F)(F)F)c1ccccc1,7.9
NC(=O)c1cncc2ccccc12,3.8
CC(C)[NH2+]CC(O)COc1ccc(CCOCC2CC2)cc1,9.305
O=c1cccccc1[S-],5.9
Cc1cc(O)ccc1C(C)C,10.31
C[NH+]1CCOC(c2ccccc2)c2ccccc2C1,9.3
O=C([O-])c1cccc2ccccc12,3.7
CC(C)c1ccc(O)cc1,10.1
c1ccc2c(c1)C1c3ccccc3C2C2C[NH2+]CC12,10.18
COc1ccccc1N1CC[NH+](CCCn2ccn3c4c(=O)n(C)c(=O)n(C)c4nc23)CC1,8.19
O=C([O-])Cc1cccc2cc(-c3ccccc3)ccc12,6.9
CN(C)/C=[NH+]/c1ccc(Cl)cc1,8.46
c1cc(C2CCC3(CC2)CCC2(OO3)C3CC4CC(C3)CC2C4)ccc1OCC[NH+]1CCOCC1,6.81
COCCN(C)c1ccccc1,4.81
Cc1ncc(C(=O)[O-])s1,3.26
