c1cc2N=NN(C(C)CC(=O)OCC)c2cc1,2.27
CC(C)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc2ccccc2)C(O)=O,-1.37
CC(C)=CCCC(C)=CCCC(C)(C)O,4.54
CN1CCCNCC1,-0.4
C1C(O)(C)C(OC2C(O)C(N(C)C)CC(C)O2)C(C)C(OC3CC(C)(OC)C(OC(=O)C)C(C)O3)C(C)C(=O)OC(CC)C(C)C(O)C(C)C(=O)C1C,3.23
CC(=O)Nc1ccc(Br)cc1OC,2.02
CCN(CCC)CCC,2.68
OC(=O)C(O)(CC(O)=O)CC(O)=O,-1.64
Cc1cc(Cc2ccccc2)c(C)cc1,5.65
CC(=O)Nc1c(C)c(C)c(O)c(C)c1C,0.95
O=Cc1c[nH]c2ccccc21,1.68
n(c(SC)c(nc1)C)c1,1.81
c1[n]c[n]c2[n]cc[n]c21,-0.58
CCCCCNC(=O)N1C(O)CN(C)C1=O,1.75
Cn1c(C=NNC(N)=S)ncc1N(=O)=O,0.65
OC(=O)c1ccccc1Nc1cc(ccc1)C(F)(F)F,5.25
Oc1cc(F)ccc1,1.93
Clc1cc2c3c(oc2cc1)c(Cl)c(Cl)c(Cl)c3Cl,6.79
FC(F)OC(Cl)C(F)(F)F,2.06
c1ccc2CC(=O)Nc2c1,1.16
CCCOC(=O)c2cnc1CCCC(C)n1c2=O,1.14
CCOC(=O)C(=Cc1ccc(o1)[N+]([O-])=O)C(=O)OCC,2.5
Fc1cc(CCl)ccc1,2.77
Cc2nc1ccccc1c(=O)n2CC(=O)NCc3ccccc3,1.78
Nc1[n][nH]c([n]1)-c1cc(NCCO)[n]cc1,0.24
c1c(CC(N)C)cc2OCOc2c1,1.64
O=C1N(N)C(SC)=NN=C1CC(C)C,1.39
CC1=NON(=O)=C1C(=O)C,0.98
CC1OC(CC(O)C1O)OC2C(C)OC(CC2O)OC3C(C)OC(CC3O)OC4CCC5(C)C(CCC6C5CC(O)C7(C)C(CCC67O)C8COC(=O)C8)C4,1.36
NC(=O)N=NC(N)=O,-1.7
OC(=O)Cc1ccc(S(=O)(=O)F)cc1,1.86
CCOC(=O)CCCC[n]1[n]c2ccccc2[n]1,2.85
c1cc(OCC)ccc1C=NNC(N)=N,0.24
O=C1C(N2CCCC2)=CC(=O)C(N3CCCC3)=C1,1.97
c1cc(CN(CC)CC)ccc1C(=O)Nc2ccccc2,3.49
CN(C(=O)c1ccccc1)c1ccccc1,2.36
NS(=O)(=O)c1cc(F)c(cc1)SCCO,0.72
c1ccccc1CC2C3C(C)C(=C)C(O)C4C=CCC(C)CCCC(O)C=CC(=O)OC34C(=O)N2,3.37
CC(C)NC(NS(=O)(=O)c1cnccc1Nc2ccc(Cl)cc2)=NC#N,2.37
CCOCc1ccccc1NC(=O)OCCN2CCCCC2,2.72
Cc1[n]cc[n]c1OCC,1.82
Cc1cc2[nH]c(N)[n]c2cc1,1.11
NC(=O)Nc1cc(SC)ccc1,1.57
[O-][N+](=O)c1c[nH]c[n]1,-0.06
O=C(c(cccc1Br)c1)C,2.47
CC(C)(C)NC(=S)Nc1c(cc(cc1C(C)C)Oc1ccccc1)C(C)C,6.0
Clc1ccc(cc1)N3C(=O)C=C(N2CCOCC2)C3=O,2.3
C(CN1CCOCC1)Cc2ccc(CSc3ccccc3)cc2,3.62
COc1c[n]c(NS(=O)(=O)c2ccc(N)cc2)[n]c1,0.41
Oc1ccccc1c3cc2ccc(Cl)cc2nc3=O,3.2
CCCN(CCC)C(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1,4.04
c1cc(OCC(O)CNCCOCC)ccc1C2=NC=C(C3=CC=CS3)N2,2.25
C=CBr,1.57
Cc2ccc1n(=O)c(N)nn(=O)c1c2,0.2
Cc3nc2c1OC(CCc1c(cn2c3C)C(=O)N4CC(O)C4)c5ccccc5,3.1
O=C(Nc1cc(Cl)c(Cl)cc1)C1CC1,3.83
CC(=O)Oc1ccc(cc1)OC,1.54
O=C(NC1CCCCCC1)NS(=O)(=O)c2cnccc2NC3CCCCC3,4.62
Nc1[n]c(cc(N)[n+]1[O-])NC1CCCCC1,1.62
Nc1ccc(I)cc1,2.34
CC1CCCCN1C(=O)CSP(=S)(OCCC)OCCC,4.04
c1ccccc1C(=O)NCC(=O)Oc2ccccc2,2.31
O=C(CN1CCCCC1)Nc1cccc(F)c1,2.85
O=COc1ccccc1,1.26
CC(C)CC(NC(=O)C)C(=O)NC,0.14
C1=Cc2ncnc(N3CCOCC3)c2S1,1.65
O=C(N(c(c(C1(C(N(C2)CC(C3C4C5OC6)C6)C3)C2)cc(OC)c7OC)c7)C14)C5,0.84
CCCC1(CCC)C(=O)NC(=O)NC1=O,1.75
Clc1c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)cc1Cl,8.16
c1ccccc1OCC(O)CNCCOc(c2)ccc(c2)OCC(=O)NCCCO,0.5
Nc1nnnn1c2cccc(c2)N(=O)=O,0.67
N#CCCNCCC#N,-1.34
Cc1cc2c(o1)c(C)cc3ccc(=O)oc23,2.85
Nc1nnnn1c2ccc(Cl)c(Cl)c2,2.06
CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,3.23
Cc1c[s]c(N=C(N)N)[n]1,1.24
OP(O)(=O)c1ccccc1,0.54
O=CNC(N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,2.2
CP(=O)(OC(C)C)OC(C)C,1.03
Cc1ccc(Cl)cc1Cl,4.24
COc1cc(ccc1c2nc3ccccc3n2)S(=O)C,2.15
s1c(C(#N))cc(C(#N))c1S(=O)CC,1.78
Oc1c(Cl)cc(Cl)c(Cl)c1O,3.6
[O-][N+](=O)c1c[n]c(Cl)[nH]1,0.66
CCOP(=S)(OC(Cl)C(Cl)(Cl)Cl)OCC,4.59
CSCC[C@H](N)C(O)=O,-1.87
NS(=O)(=O)c1[n]c2c(cc(Cl)cc2Cl)[s]1,2.6
Cc1ccc[n]2c3[n]c(N)ccc3[n]c21,1.75
CC(=O)NC(C(C)C)C(=O)NC(Cc1ccccc1)C(=O)NC(C)C(=O)N,0.06
n1cc(C(=O)N)nc(OC)c1,0.13
[Na+].[O-]C(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,0.7
CCCNC2CCc1c(O)cccc1C2C,2.88
CN/C(/NCCSCc1c[s]c(N=C(N)N)[n]1)=N\C#N,0.68
COP(=O)(OC)Oc1ccc(C#N)cc1,0.84
C(Cl)(Cl)(Cl)c1nc(SC)nc(N)n1,3.12
OCC1OC(C(O)C1O)n3cnc4c(Nc2ccccc2)ncnc34,1.28
Oc1ccccc1C(=O)Nc1ccc(Br)cc1,4.51
CC(=O)Nc1cc(ccc1)NC(C)=O,0.5
Nc1[n]cco1,-0.18
c1c(S(=O)(=O)N)ccc(OC)c1C(=O)NCC2CCCN2Cc3ccc(F)cc3,2.46
C1C(C(=O)O)C2=CC=C(C(=O)c3ccc(OCC=C)cc3)N2C1,3.48
CO[C@]1(NC(=O)Cc2ccc[s]2)[C@H]2SCC(COC(N)=O)=C(C(O)=O)N2C1=O,-0.02
CCC1COC(Cn2cncn2)(O1)c3ccc(cc3)C(=N)N,0.85
OC(=O)c1cc2ccccc2o1,2.41
CN(c1ccccc1)c1ccccc1,3.9
O=C1C(N2CC2)=C(NC)C(=O)C(N3CC3)=C1NC,0.13
OCC1CO1,-0.95
OC(=O)C(c1ccc(c2ccccc2)cc1)C(O)c3ccc(OC)cc3,3.59
CN(C)C(N(C)C)=S(I)c1c(Cl)cccc1Cl,0.0
c1ccccc1COc2c(OC)cc(CCN)cc2OC,2.4
c1cc(c2ncccc2)ccc1C(O)(CN3C=NC=C3)c4c(F)cc(F)cc4,3.65
NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc23)CC1,4.44
Cc3oc2nc1oc(=O)c(C)c(C)c1cc2c3C,2.71
Clc1cc2Oc3c(ccc(Cl)c3Cl)Oc2c(Cl)c1,6.43
CCCC(=O)N1C(=O)NC=C(F)C1=O,0.67
c1cccc(N(=O)=O)c1SCC(=O)OC(C)C,2.76
Cc1cc(ccc1)NC(=O)Oc1cc(ccc1)NC(=O)OC,3.59
N1C=CC=C1C(=O)CCCC,2.42
C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,4.16
CNC(Cc1ccccc1)C(=O)N2CCCC2C(=O)NCC3CCC(N)CC3,1.12
Oc1cc(O)cc(O)c1,0.16
c1ccccc1C(CC)CCCCCCCCCCC,9.29
c1cc(OCC(=O)NC)ccc1OCC(O)CNC(C)C,0.56
Clc3ccc(C=NOCCc1nnc(n1)c2ccccc2)cc3,2.83
Clc1ncc(CN2CCNC2=CN(=O)=O)s1,-0.04
Oc1cc(Cl)ccc1Cl,3.06
NC(=O)COc1ccccc1,0.76
CS(=O)(=O)CC(=O)C=NO,-0.69
Nc1cc(O)c(cc1)C(=O)Oc1ccccc1,3.15
O=C(O)C(N)CCCN,-4.22
N#Cc1ccc(cc1)NC=O,1.08
C[n]1c(N)[n]c2c3ccc[n]c3ccc12,1.47
O=C1C(N)=C(C)C(=O)C2=C1C(COC(=O)N)C3(OC)C4N(C(=O)OCc5ccccc5)C4CN23,1.34
CCCCCN(CCCCC)N=O,3.86
Nc1ccc(Cl)cc1[N+]([O-])=O,2.72
CCC1CCC(Cc2ccc(Cl)cc2)C1(O)Cn3cncn3,3.71
CN(C=O)C(=O)CSP(=S)(OC)OC,1.48
n1cnc2n(CCCC)cnc2c1NC(=O)C,0.55
CN(C)(=O)Cc1ccccc1,-0.57
c1c(Cl)cc2C(c3ccc(F)cc3)=NCC(=O)Nc2c1,2.9
O=S(=O)(c1ccc(Cl)cc1)N1C(=O)NC(=O)C1(c1ccccc1)c1ccccc1,4.48
Oc1cc(Cl)ccc1,2.5
OC(CF)C(O)Cn1ccnc1N(=O)=O,-0.77
Clc1ccc2ccccc2c1Cl,4.42
CN1C=CC(=O)C=C1,-1.22
c1ncc2nc(c3c(OC)cc(OC)cc3)n(C)c2c1,2.66
CCOC(=O)C1=C(C)NC(=C(C1c2cccc3OCOc23)C(=O)OC(C)C)C,4.71
CCCCOc1c(cc(CCN)cc1OC)OC,2.32
NC(=N)NC#N,-1.15
Cc1ccc(C(C)C)c(O)c1,3.3
c1ccccc1C(C2=CC=CS2)=NNC(=N)N,1.96
O=NN1C(C)CCC1C,0.86
Cc1cccc(O)c1[N+]([O-])=O,2.29
c1cc(Cl)ccc1S(=O)(=O)NC(=O)NC2CCCCC2,3.38
CCOP(=O)(OCC)C(C)(C)N(=O)=Cc1ccc(Cl)cc1,2.29
CCOC(=O)OCC,1.21
COc1cc(ccc1)NC(=O)N(C)C,1.73
CC(=O)Nc1c[n]cc[n]1,-0.03
CN(C)C=O,-1.01
Cc1cc(OCCN(C)C)c(cc1OC(C)=O)C(C)C,3.17
C=CC(=O)NCCCN1CCOCC1,-0.53
Clc1[n]c([n]c2ccccc21)-c1ccccc1,4.47
C#CCOc1cc(OC(=O)N2CCC(F)(F)CC2)c(Cl)cc1Cl,3.57
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)C(N)C(C)C)C(=O)NC(C(C)O)C(O)=O,-1.32
c1cc(O)ccc1CC(N)C(=O)NC(C(=O)O)Cc2ccc(O)cc2,-1.87
c1cc(N(=O)(=O))ccc1C(O)C(CO)NC(=O)c2ccccc2,1.63
COC(=O)COC(=O)C(CC)(CC)C(=O)NC(=O)N,0.99
CN(C1CCCCC1)C1CCCCC1,3.71
O(CCN(c(cccc1)c1)C2)C2,1.36
NNC(=O)NCCCCCC,0.46
NC(=O)c1cc(Cl)ccc1NCCO,1.26
NNc1ccc(Br)cc1,1.39
OCc1cc(Cl)c(Cl)cc1,2.74
Clc1ccccc1Oc2c(Cl)c(Cl)c(Cl)cc2,5.72
N1C(C)CCCC1C,1.53
Cc1ccc(cc1OC)OC,2.76
CC(=O)Oc1cccc(c1)C(=O)O,1.49
[O-][N+](=O)c1cccc2c1-c1cccc3c1c-2ccc3[N+]([O-])=O,4.44
Cc1cc2c(cc1C)C(=O)C=CC2=O,2.49
CCCCNC1CC(OC(C)C1O)OC4CC(O)(Cc5c(O)c3C(=O)c2cccc(OC)c2C(=O)c3c(O)c45)C(=O)CO,2.12
C1CC2(NC)c3ccccc3C(=C)C2CC1,3.79
c1c(C(F)(F)F)cccc1C2C(=O)c3ccccc3C2=O,3.78
c1cc(N3CCOCC3)ccc1OCC2CN=C(N)O2,0.6
[I-].CCCCCCCCCC[n+]1cc(C)c(C)cc1,0.66
Cc1nnc(C(=O)NC2CC2)c1N(=O)=O,0.25
O1C(CO)CC(F)C1N2C(=O)N=C(N)C(Cl)=C2,-0.46
O=C1c2ccc3ccccc3c2C(=O)c2ccccc12,4.4
CCCNC(=O)CNC(=O)C=N#N,-0.24
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O,0.87
c1ccc[n][n]1,-0.72
CC(C)(C)c1ccc(CC2CCCC2(O)Cn3cncn3)cc1,3.97
CCc1[n]cc[n]c1OC,1.8
Clc1cc(Cl)c(Oc2cc(Cl)c(Cl)cc2)c(Cl)c1,6.44
O=C1C=CC(=O)C=C1,0.2
Clc1cc(NC=NOCC=C)cc(OCC#C)c1OCC#C,2.7
CN(C)C(=O)OCC(CC)CC,2.87
CCCCCCCCCCNc1cc(N)[n+]([O-])c(N)[n]1,4.08
O=C1C=C2CCC3C4CC(C)C(OC(=O)CCC)(C(=O)CCl)C4(C)CC(O)C3(F)C2(C)C=C1,3.63
CC(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)N,-1.3
CNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,1.16
CC(=O)OC1CCCCC1NC(=O)N(N=O)CCCl,1.98
CC(=O)c1cc(ccc1)OCC(O)=O,0.98
CSc1[n]c(NC(C)C)[n]c(NC(C)C)[n]1,3.51
CC(C)C(O)C(c1ccc(c2ccccc2)cc1)C(=O)O,3.84
CC(=O)O[C@@H]1[C@H](OC(C)=O)[C@@H](COC(C)=O)O[C@H]1N1N=CC(=O)NC1=O,-0.2
OC1OC(CO)C(O)C(O)C1NC(=O)N(N=O)CCCl,-0.84
CC(CO)OC(C)CO,-0.67
Cc3nc2c1OC(CCc1c(cn2c3C)C(=O)NC4CCC4)c5ccccc5,4.5
Oc1cc(O)ccc1,0.8
NC(=O)OCc1ccccc1,1.2
CCCOc1ccccc1,3.18
n1c(C)nc(OC)cc1n2nc(C)cc2OC,1.54
[O-][N+](=O)c1ccc(cc1)N=C=S,3.62
Cc1[n]c(NC(=O)NS(=O)(=O)c2cc[s]c2C(=O)OC)[n]c([n]1)OC,1.56
C=CC#Cc1ccc([s]1)-c1ccc[s]1,5.15
ClCc1ccc(Cl)cc1Cl,3.82
COc2ccc(C1=NC(CS1)C(O)=O)c(O)c2OC,1.1
[O-][N+](=O)c1cc(c2c(c1)C(=O)c1cc(ccc-21)[N+]([O-])=O)[N+]([O-])=O,2.42
OC(=O)CCc1ccccc1,1.84
Cc1c[n]cc(C#N)[n]1,0.44
C1C=Cc2ccccc21,2.92
OC(=O)CCSc1c[nH]c2ccccc12,2.15
NC3=NCC(COc1ccccc1Cc2ccccc2)O3,3.05
CC#CC(O)c2c(C)nc3c1OC(CCc1c(cn23)C(=O)N(C)C)c4ccccc4,2.7
OC(=O)COc1cccc(Br)c1,2.22
CC(C)(C)C(=O)OCn1cc(F)c(=O)nc1=O,0.66
OC(C1CCN(CCCC(=O)c2ccccc2)CC1)(c3ccccc3)c4ccccc4,4.42
c1ccccc1CCCC(C)Oc2cc(OC(=O)C)c3C4CC(O)CCC4C(C)N(C)c3c2,5.72
Cn1c(N(=O)(=O))ncc1C(=O)OC,0.51
CC1(C)S[C@@H]2[C@H](NC(=O)C(c3ccccc3)C(=O)Oc3cc4CCCc4cc3)C(=O)N2[C@H]1C(O)=O,3.77
COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C,3.7
CCNC(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1,2.65
OC(=O)Cc1ccccc1Nc2c(Cl)c(Cl)ccc2,4.86
c1c(N(=O)(=O))cc2c(N(=O)(=O))ccn(=O)c2c1,0.9
C1COCCOCCOCCOCCO1,-0.48
NC(=O)c1ccccc1I,0.93
C=CCNc1ncnc2ncnc12,1.09
Nc1cc[n+]([O-])c2ccccc21,0.05
c1ccccc1-c1[n]c2ccccc2[s]1,4.26
C[C@H](NC)[C@@H](O)c1ccccc1,1.01
CC(=O)C=Cc1ccc(cc1)OCC,2.73
C1CN2C(=O)C(C)=CN=C2CC1,0.12
n1c(N)nc(N)c(Cc2cc(N(C)C)c(OC)c(N(C)C)c2)c1,2.05
COC(=O)N(C)SN(C)C(=O)ON=C(C)SC,1.4
OCCn1c(C=Cc2ccccc2)ncc1N(=O)=O,2.25
O=C1NC(=O)NC(=O)C1(CC=C)C2C=CCC2,1.51
NC1=NC(CS1)C2OCCc3ccccc23,1.79
c1cc2c(OC(=O)C)c(OC)c(OC)c(OC(=O)C)c2cc1,2.39
n1c(N)nc(N)nc1c2ccccc2N(=O)(=O),0.49
c1cc(N(=O)(=O))ccc1C(O)C(CO)NC(=O)C(Br)Br,1.36
O=C1NC=Nc2ccccc21,0.855
CN(C)C(=O)Oc1ccc(cc1)[N+]([O-])=O,1.5
CCCCC(CCC)C(=O)O,3.01
C1(C)CCCCC12CC(=O)C(C(CCC)=NOCC)C(=O)O2,3.9
C1C(C)N2C(=O)C=C(C)N=C2CC1,0.67
c1cc(CN(CC)CC)ccc1C(=O)Nc2c(C)cccc2C,3.49
NC(=O)CCCC[n]1[n]c2ccccc2[n]1,1.01
n1c(C)cc(C)c(C(#N))c1S(=O)CC,1.77
O=C(Oc(cccc1C(C)(C)C)c1)NC,2.93
C=C(Cl)Cl,2.13
COc1cc(N)c2c(C(=O)c3ccccc3C2=O)c1N,3.5
o1cccc1N(=O)=O,0.66
NC1=NC(=O)N(C=C1F)[C@H]1CC[C@@H](CO)O1,-1.09
NC1CCCCC1,1.49
CN1C(=O)NC(N)=C(C1=O)N(C)C=O,-2.03
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc23)CC1,4.88
C=C,1.13
CC(C)(C)c1cccc[n]1,2.4
Cc1[nH]c2cc(ccc2[n]1)[N+]([O-])=O,1.94
n1c(Cl)cncc1NC(=O)C,1.1
OC(=O)C=CC(=O)c1ccccc1,1.53
CCCCCCCCCCCCCCCc1ccc(O)cc1O,8.29
CC(=O)OCOc1ccccc1C(=O)NCN2CCOCC2,0.27
Fc3cccc(CNc1ncnc2ncnc12)c3,2.31
C1=C(Br)N=C(N(=O)=O)N1CC(O)COC,0.46
NN(C(=O)c1ccccc1)c1ccccc1,2.3
c1cc(Cl)ccc1C2OC2c3ccccc3,4.54
OC(CCCC)C,1.76
Cc1cc(C#CC)[n]c(Nc2ccccc2)[n]1,3.28
CC(C)CC(NC(=O)C(CC(C)C)NC(=O)C(N)CO)C(O)=O,-2.03
NS(=O)(=O)NCCc1ccccc1,0.81
CC(=O)OCN1C(=O)c2ccccc2C1,0.99
CN(CCO)c1[n]c([n]c([n]1)N(C)C)N(C)C,1.96
CCC(C)c1ccccc1O,3.27
COc3ccc(CCNCC(O)COc1ccc(cc1)c2ncc(n2)C(C)C)cc3OC,3.9
[Na+].[O-]C(=O)c1cc2ccccc2cc1O,0.17
c1ccccc1C(=O)CSC2=NN=C(C(C)C)C(=O)N2N,2.07
CC2=C(O)C(=O)c1ccccc1C2=O,1.2
c1cc(N(=O)(=O))ccc1C[Se]CCC(=O)O,1.63
CCCCCCc1ccc(O)cc1O,3.45
CC(C)(C)C1(CC)C(=O)NC(=O)NC1=O,1.38
C1=CN=C(N(=O)=O)N1CC(=O)NCC(O)CO,-1.85
CCN(Cc1c[n]ccc1)CC,1.01
n1c(c2ccccc2)c(c3ccccc3)nc(OC)c1,4.21
[Na+].CCCCCCCCCCCCOS([O-])(=O)=O,1.6
C,1.09
C1Oc2ccccc2OC1C1NCCN=1,1.63
NC(=O)c1ccccc1F,0.59
CN(C)C(N(C)C)=S(I)c1cc(C)ccc1,-0.14
CCc1ccccc1O,2.47
NC(=O)c1c(Cl)cccc1[N+]([O-])=O,0.12
N1C=Nc2n(COC(=O)CCC)ncc2C1=O,0.6
NS(=O)(=O)c1ccc2NC(CC3CCCC3)NS(=O)(=O)c2c1,1.24
CC(C)c1ccccc1O,2.88
CC1CN(CC(C)O1)N=O,0.32
Cc1[n]cc([n]1CC(C)O)[N+]([O-])=O,0.22
CC(=O)C(C#N)=NNc1cc(Cl)c(Cl)cc1,4.56
OCCCCc1cc[n]cc1,0.9
CS/C(/C)=N/O,1.12
CCOC(=O)c1c[n]c[n]c1,0.52
OC(=O)c1ccc(Cl)cc1Nc1ccccc1,4.25
Cc1ccccc1C(=N)c2ccccc2,3.21
N1C(=O)C2C(C3)CCC(C3)N2C(=O)C1CC(=O)NC(CC4=CN(C(=O)OC(C)(C)C)c5ccccc45)C(=O)NC(Cc6ccccc6)C(=O)N(C)Cc7ccccc7,5.33
c1[n][n]cc2ccccc21,0.57
CC(C)OC(=O)C(=C1SCCS1)C(=O)OC(C)C,2.88
CCCCCOc1ccc(cc1)NC(=O)OCCN1CCOCC1,3.96
CN(C)N=Nc1ccc(cc1)N(=O)=O,3.25
Cc1cc(N)ccc1C(O)=O,1.14
Cc3nc2c1OC(CCc1c(cn2c3C)C(=O)Nc4ccccc4)c5ccccc5,5.9
Cc2nc1ccccc1c(=O)n2CCC(O)=O,0.93
NCCCCC(O)=O,-2.63
CCNC(=O)Cc1ccccc1,1.0
s1c(Cc2ccc(O)cc2)ncc1C,2.62
[Na+].COc1cc([n]c([n]1)Sc1cccc(Cl)c1C([O-])=O)OC,0.6
CCCOc1ccccc1NC(=O)OC2CCCCC2CN(C)C,4.44
Clc1cc(Cl)c(Oc2ccc(Cl)cc2Cl)c(Cl)c1,6.11
Cc1ccc(CC)cc1,3.63
CC(SC)=NOC(=O)N(C)SN(C)C(=O)C(C)C,2.2
c1cc2S(=O)(=O)N=C(CCCC(=O)O)Nc2cc1OC,0.12
O=P(OC)(NCCC)Oc1c(Cl)cc(Cl)c(Cl)c1,3.7
c1ccccc1CCC(=O)Nc2cc(Cl)c(Cl)cc2,4.85
CCC(=O)C(CS(=O)(=O)c1ccc(C)cc1)c2ccc(Cl)cc2,3.43
c1ccccc1N(N)c2ccccc2,2.8
NS(=O)(=O)c1ccccc1[N+]([O-])=O,0.34
Cc1c2[nH]c3ccccc3c2cc2c[n]ccc21,4.06
c1ccccc1CCC=NNC(=O)C,1.8
Cc1cccc(C(O)=O)c1O,2.86
Cc1cc(Cl)c(NC2NCCN=2)c(C)c1,2.1
OCc1cnc(=O)nc1=O,-1.94
Nc1ccc(cc1)S(=O)(=O)c1ccccc1,1.76
Cc1c(C)c(C)cc(C)c1C,4.56
CCOC(=O)CNC(=O)C=N#N,-0.08
Clc1cc(Oc2ccccc2)c(Cl)cc1Cl,5.44
O=C1C=CNC=C1,-1.3
COC(=O)C[n]1cc[n]c1[N+]([O-])=O,-0.09
C1CCC(=O)N1C(=O)CCCCCC,3.04
c1c(Cl)cc2C(c3cc(OC)ccc3)=NCC(=O)Nc2c1,3.14
O1C(CO)C(O)C(O)C(O)C1SCCc2ccccc2,-0.1
COc1cc2cc[nH]c2cc1,2.06
Nc1[n]c([n]c(N)[n]1)-c1ccc(Cl)cc1Cl,2.07
OC(=O)C(C(C)C)NC(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2,2.88
COC(=O)C(C)S(=O)(=O)c1ccc(cc1)N(=O)=O,1.06
COc1ccc(CO)cc1,1.1
COc1nnccc1N(C)C,0.9
CN(C)C(N(C)C)=S(I)c1ccc(OC)cc1,-0.51
N1CC(O)CNC1=NC2=NC=C(N(=O)=O)S2,0.74
O=C1Nc2ccccc2N1C1CCN(CCCC(=O)c2ccc(F)cc2)CC1,3.91
COc1ccc(Cc2c[n]c(N)[n]c2N)cc1OC,0.97
CCCCCCNCCO,1.67
CCC(=O)c1ccccc1O,2.54
CN(C)CC(C)CN1c2ccccc2Sc2ccccc12,4.71
COc1cccc2C(=O)c3c(O)c4CC(O)(CC(OC5CC(C(O)C(C)O5)N6CCOCC6C#N)c4c(O)c3C(=O)c12)C(O)CO,1.56
NC(Cc1cnc2ccccc12)C(N)=O,0.3
N1C(=O)CC1Sc2ccccc2,1.58
CC(CCCON(=O)=O)ON(=O)=O,2.88
CCCN(CCC)C2CCc1c(O)cccc1C2,3.58
CS(=O)(=O)OCCC[Se]CCCOS(=O)(=O)C,0.38
CN(C)N=Nc1ccc(CC(=O)O)cc1,1.38
CCOc3cccc(CNc1ncnc2ncnc12)c3,2.57
CCN(CCCN(C1Cc2ccccc2C1)c1ccccc1)CC,4.86
NC13CC2CC(C3)CC(CC)(C2)C1,3.4
Cc2ccc(Cc1cncn1)c(C)c2,2.7
Oc1ccc(C=O)cc1,1.35
CCOC(=S)NCCn1c(C)ncc1N(=O)=O,1.5
S1C=CC=C1C(=O)NC,0.84
CNc1ccccc1[N+]([O-])=O,2.18
COc1c(C(O)=O)c(Cl)ccc1Cl,2.21
O=N(=O)c1cc(C)ccc1S(=O)(=O)NC(=O)C(CC)CC,2.67
o1c(N(=O)(=O))ccc1C=Cc2nc(C)cs2,1.53
CCCCCCCNCc1ccc(C)cc1,5.12
OC(=O)C(c1ccc(Cl)cc1)n2cccc2,2.3
CN1CCCC1=O,-0.38
CC1=CC(=O)NC(=O)N1,-0.77
Oc1ccccc1NC(=O)Cc1ccccc1,2.4
S=C1CCCN1,-0.05
CC(=O)OCC1CS[C@@H]2[C@H](NC(=O)CSc3cc[n]cc3)C(=O)N2C=1C(O)=O,-1.15
c1cc(Oc2ccc(Br)cc2)ccc1NC(=O)N,3.7
Oc1cc(C(O)=O)c(O)cc1,1.74
OCC1C(O)C(O)C(O)C(O)O1,-3.24
CNC(C)Cc1ccc(F)cc1,2.15
CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CC(C)C)C(C)C)C(O)=O,-1.57
N1N=CC(OC(C)C)=C1,1.13
CCC(CN1C(=O)C2C(C3CC2C=C3)C1=O)CCCC,3.7
Cc3cc2ccc1occ(C)c1c2oc3=O,2.97
CCc1cccc(CC)c1NC1NCCN=1,2.48
CNC(=NC(#N))NC,-0.4
Cc1ccc(cc1)C(N)=O,1.18
NC(=O)c1ccc(OC)cc1,0.86
c1ccccc1COC(=O)C(OCC)C(C)C,3.29
CC(O)COc1[n]cc(cc1C#N)-c1cc[n]cc1,1.65
c1c(N(=O)=O)cc2N=C(c3c(C)cc(C)cc3)Nc2c1,4.1
CN(C)C(=O)OCc1ccc(SC)cc1,2.86
c1ccc2C(c3ccccc3F)=NCC(=O)Nc2c1,2.38
CC(=O)NC(C(C)CC)C(=O)NC(C(C)C)C(=O)N,0.16
NCCc1cc(OC)c(Br)c(OC)c1,2.03
CC(C)NC(NS(=O)(=O)c1cnccc1NC2CCCCCCCCCCC2)=NC#N,4.51
CN1C=CC(=O)c2ccccc12,0.44
CCNC(=S)Nc1ccccc1,1.42
c1ccc2OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOc2c1,-0.09
OCc1cccc[n]1,0.06
CC(C)N(C(=O)CSP(=S)(OC)OC)c1ccc(Cl)cc1,3.81
CN(C)c1ccc(C=O)cc1,1.81
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,8.1
Cc1ccccc1C=C(C(=O)OCC)C(=O)OCC,3.22
