CC1CCCCC=1,-3.267
OC(=O)c1cc(Cl)c(Cl)cc1,-3.495
Nc1ccc(cc1)-c1ccc(Cl)cc1,-4.639
Oc1ccc(Cl)cc1Cc1ccccc1,-3.167
CCOCCOCC,-0.15
Fc1ccccc1Br,-2.695
S=C=Nc1cccc2ccccc21,-4.602
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,-5.647
c1cccc2[s]c3ccccc3c21,-5.098
CC(O)(CC)CC,-0.38
CCOS(=O)(=O)OCC,-1.343
c1cc2ccc[n]c2c2[n]cccc21,-1.826
OS(=O)(=O)OCCOc1ccc(Cl)cc1Cl,-0.06
CC(C)CC(C)(C)C,-4.746
C=CCOC(=O)c1ccccc1C(=O)OCC=C,-3.131
OC(CO)CO,1.036
Clc1cc(Cl)ccc1-c1cc(Cl)ccc1Cl,-6.573
CN,1.541
OC(=O)c1cc[n]cc1,-1.374
OC(=O)COc1cc(Cl)c(Cl)cc1,-2.685
Clc1c(Cl)c(Cl)cc(Cl)c1Cl,-5.479
CCCCCCOC(C)=O,-2.451
Nc1[n]c([n]c(N)[n]1)-c1ccccc1,-2.494
Clc1ccc(cc1)-c1ccccc1Cl,-5.28
CC(C)CCC(C)=O,-1.325
CCCCC(O)=O,-0.416
c1ccc[n]c1-c1cccc[n]1,-1.421
CCCC(CO)(CC)CC,-2.419
CC(C)CN,1.136
FC(F)OC(Cl)C(F)(F)F,-1.616
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)[n]1c[n]c[n]1,-3.614
C=CCC=C,-2.087
C=C(C(O)=O)c1ccccc1,-2.057
CN(C)C(=O)Nc1ccc(Cl)cc1,-2.936
CCC#CCC,-2.167
CCC(C)c1cc(cc(c1O)[N+]([O-])=O)[N+]([O-])=O,-3.665
CC(Cl)C(C)Cl,-2.354
CN(C)c1[n]c([n]c([n]1)N(C)C)N(C)C,-3.364
c1ccc[s]1,-1.446
N#CCCC#N,0.204
CCCCC1(CC)C(=O)NC(=O)NC1=O,-1.638
COc1c(cc(cc1OC)[C@H]1[C@H]2[C@H](COC2=O)[C@@H](O)c2cc3OCOc3cc21)OC,-3.617
Oc1ccccc1/C=N/NC(=O)c1cc[n]cc1,-3.683
c1cccc2[s]ccc21,-3.014
COCN(C(=O)CCl)c1c(CC)cccc1CC,-3.051
CN1C=CC=CC1=O,0.962
c1ccc[n][n]1,1.096
CC1(C)OC2(C)CCC1CC2,-1.887
CC(C)=C,-2.329
CCSCCSP(=O)(OCC)OCC,-2.111
CN1C(=O)NC(=O)C(CC)(CC)C1=O,-2.0
NCCc1ccc(O)cc1,-1.12
Brc1cccc2ccccc21,-4.347
Cc1ccc(C(C)C)c(O)c1,-2.222
CC/C(/c1ccc(O)cc1)=C(/CC)\c1ccc(O)cc1,-4.35
CC(C)CCOC(=O)c1ccccc1O,-3.157
COc1cc2ccc(cc2cc1)[C@H](C)C(O)=O,-4.161
Cc1ccc(C)c(O)c1C,-1.936
O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,-5.235
C=CCC1(CC=C)C(=O)NC(=O)NC1=O,-2.061
C1CN2CCN1CC2,0.603
CCCC(C)(C)C,-4.357
COP(=S)(Oc1cc(Cl)c(Br)cc1Cl)OC,-6.086
CC(C)C(O)C(C)C,-1.22
C1CCCCN1,1.07
FC(F)Cl,-1.494
OC(=O)COc1[n]c(Cl)c(Cl)cc1Cl,-2.766
CC(C)CCOC=O,-1.547
CCN(C)N=O,0.532
Oc1ccc(cc1)/N=N/c1ccccc1,-3.343
BrC(Br)Br,-1.808
Nc1cc(cc(c1O)[N+]([O-])=O)[N+]([O-])=O,-2.153
CCCCCCCC(=O)OCC,-3.391
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,-4.9
FC(Br)C(F)(F)F,-1.901
OC(=O)c1cc[s]c1,-1.474
Clc1c2c(c(Cl)c(Cl)c1Cl)c(Cl)c(Cl)c(Cl)c2Cl,-9.703
N[C@@H](CCC(O)=O)C(O)=O,-1.235
Nc1cc(O)c(cc1)C(O)=O,-1.957
CCCC(C)O,-0.296
CC(F)F,-1.315
CO,1.494
CC(C)(C#N)NC(=O)CSP(=O)(OCC)OCC,-0.624
c1c2ccccc2c2ccc3cccc4ccc1c2c34,-8.192
CCCC(=O)OCCCC,-2.46
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-3.279
CC=CCC,-2.53799999999999
ICI,-2.334
OC(=O)C(CC(O)=O)CC(O)=O,0.275
CC1(C)C(C1C=C(Cl)Cl)C(=O)OCc1cccc(c1)Oc1ccccc1,-6.99
ClCCSCCCl,-2.363
CC(Cl)CCl,-1.606
CC(C)CC=C,-3.244
Fc1ccc(CCl)cc1,-2.544
[O-][N+](=O)c1c[n]c([s]1)N1CCNC1=O,-3.217
OC(=O)C(O)CC(O)=O,0.873
CCCCOP(=O)(OCCCC)OCCCC,-2.978
CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0.709
CCCCCCc1ccc(O)cc1O,-2.589
C(Oc1ccccc1)C1CO1,-1.796
[O-][N+](=O)N1CN(CN(C1)[N+]([O-])=O)[N+]([O-])=O,-3.571
Cc1ccc(C=C)cc1,-3.123
CCCCCCC=O,-1.961
CCCCOC(=O)c1ccc(O)cc1,-2.972
CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.299
CCCCCCCCCC(=O)OC,-4.627
COCC(=O)N(C(C)C(=O)OC)c1c(C)cccc1C,-1.601
Clc1ccc(Cl)cc1-c1ccc(Cl)cc1,-6.256
O=NN1CCCCC1,-0.174
N[C@@H](Cc1c[nH]c2ccccc21)C(O)=O,-1.183
Ic1ccccc1I,-4.217
CCCOCCC,-1.319
C=O,1.121
NCc1ccco1,1.013
FC(F)(C(F)(F)F)C(F)(F)F,-4.518
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-4.004
Cc1ccc(Cl)cc1,-3.077
CCC#N,0.272
Cc1cc([n]c(Cl)[n]1)N(C)C,-1.261
OCC(O)COc1ccc(Cl)cc1,-1.307
CCOC(=O)c1ccccc1,-2.319
Nc1[n]c[n]c2c1[n]c[n]2[C@]1(CO)O[C@H](CO)[C@@H](O)[C@H]1O,-1.57
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,-4.8
Clc1cc(Cl)c(cc1)-c1ccccc1Cl,-6.49
Cc1cc(ccc1)[N+]([O-])=O,-2.438
[O-][N+](=O)c1cc2ccccc2cc1,-4.273
Oc1c(Cl)cccc1Cl,-1.933
CCOC(=O)NCCOc1ccc(cc1)Oc1ccccc1,-4.701
N[C@@H](Cc1ccc(O)cc1)C(O)=O,-2.578
CC(C)I,-2.084
"CN1[C@@H]2C[C@H](C[C@H]1CC2)OC(=O)C(O)c1ccccc1 |&1:2,4,6|",-1.44
CN(C)CCCN1c2ccccc2Sc2ccccc12,-4.302
Brc1ccc(I)cc1,-4.452
COc1ccccc1OCC(O)CO,-0.598
CCCCCCc1ccccc1,-5.255
Cc1cccc2[s]c3[n][n]c[n]3c21,-2.073
CF,-0.176
CCCCCCCCCCCCCCCC(O)=O,-6.807
CCN(Cc1c(F)cccc1Cl)c1c(cc(cc1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-6.625
O=NN1CCOCC1,0.935
CCc1ccc(O)cc1,-1.475
CN(C)N=O,1.13
CN1CCOCC1,0.995
CC(=C)C(O)=O,0.014
c1cccc2oc3ccccc3c21,-4.734
NC(=O)CC#N,0.189
NS(=O)(=O)c1cc(F)c(cc1)S(=O)(=O)CCCO,-1.654
Oc1ccc(C(O)=O)c(O)c1O,-2.231
Cc1cc(Cl)ccc1N=CN(C)C,-2.862
Cc1cc(C)c(C)cc1C,-4.586
C1c2ccccc2-c2ccccc21,-4.944
CCCOC(=O)CCC,-1.905
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc23)CC1,-4.397
O=C1C[C@@H]2OCC=C3CN4CC[C@]56[C@H]([C@H]2[C@H]3C[C@@H]54)N1c1ccccc61,-3.32
COC(=O)c1ccc(O)cc1,-1.784
OC(=O)c1ccco1,-0.48
C#CCO,1.251
CCCCC=O,-0.867
Clc1ccc(cc1)Oc1ccccc1,-4.793
COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,-4.114
CCC(Cl)CC,-2.63
Cc1ccccc1N1C(C)Nc2cc(Cl)c(cc2C1=O)S(N)(=O)=O,-3.783
OC(=O)CC(O)=O,0.865
CC(C)(C)S(=O)CSP(=S)(OCC)OCC,-2.442
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.812
Clc1cc(ccc1)-c1ccccc1Cl,-5.585
Nc1[n]c(cc(N)[n+]1[O-])N1CCCCC1,-1.982
"ClC1(Cl)[C@@]2(Cl)[C@@H]3[C@@H]4C[C@@H](C=C4)[C@@H]3[C@]1(Cl)C(Cl)=C2Cl |&1:3,5,6,8,11,12|",-7.332
ClC=C(Cl)Cl,-2.077
C=CC(=O)Oc1c(Br)cc(Cl)c2ccc[n]c21,-4.717
Clc1cc(Cl)c(cc1)-c1ccc(Cl)cc1Cl,-6.732
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,-4.369
CCC(Cl)[N+]([O-])=O,-1.189
Brc1ccccc1,-2.547
CC(C)NC(=O)CSP(=S)(OCC)OCC,-2.057
CC(C)(O)C1CCC(C)(O)CC1,-1.634
OC(=O)C1C[C@@H](O)[C@H](O)[C@H](O)C=1,-0.065
C/C(/C=C/CC(C)CCCC(C)C)=C\C(=O)OCC,-5.693
Cc1cc(ccc1N(C)C)OC(=O)NC,-2.357
CCN(CCO)c1ccc(cc1)N=Nc1ccc(cc1)[N+]([O-])=O,-6.293
Clc1ccc(cc1Cl)-c1cc(Cl)c(Cl)cc1Cl,-7.387
Cc1cc2ccccc2cc1C,-4.895
FC(F)(F)c1ccccc1,-2.511
[O-][N+](=O)c1cc(cc(c1)[N+]([O-])=O)C(O)=O,-2.196
CN(C)C1C(=O)N(c2ccccc2)N(C)C=1C,-0.629
CC1OCCCC=1C(=O)Nc1ccccc1,-2.559
CC(O)C(C)O,1.045
Oc1cc(C(O)=O)c(O)cc1,-1.489
CC(C)NC(C)C,0.036
NS(=O)(=O)c1ccc(cc1)S(=O)(=O)CCO,-1.604
CC1/C(=C/c2ccc(cc2)S(C)=O)/c2ccc(F)cc2C=1CC(O)=O,-4.552
CCOC(=O)C(O)(CC(=O)OCC)CC(=O)OCC,-0.603
COC(C)(C)C,-0.238
NS(=O)(=O)c1ccc(cc1)SCCO,-1.824
CC(C)(C)C(C)(C)O,-0.723
OCC(CO)(CO)CO,-0.275
CN1CCCC1=O,1.004
Oc1ccccc1Cl,-1.056
Cc1[n]c(NCC)[n]c(O)c1CCCC,-3.02
BrCCBr,-1.656
C=COCC(F)(F)F,-1.478
COc1cc(c(O)cc1)[N+]([O-])=O,-2.839
Oc1cc(Cl)ccc1,-0.694
CCC=C,-2.405
CN1C=CC(=O)NC1=O,-0.8
Cc1cc(O)ccc1C,-1.409
NC(=N)NCCC[C@H](N)C(O)=O,0.019
CC(C)CCCCCCO,-2.487
OC(=O)c1cccc(Cl)c1,-2.541
OCCCl,1.094
ICCI,-3.216
c1cccc2[nH]ccc21,-1.517
CCCCNC(=O)NS(=O)(=O)c1ccc(N)cc1,-2.178
COC(=O)C=C,-0.241
OC1=CC(=O)NC=C1,-1.25
Cc1ccccc1Oc1ccc[n][n]1,-1.969
Cc1cc(Br)ccc1,-3.523
CCCCCCCC=O,-2.36
CCCCCC(C)O,-1.551
CC(=O)C1CCOC1=O,0.193
Clc1cc(ccc1)-c1ccccc1,-4.716
C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@H]5S[C@@H]5C[C@@]43C)[C@@H]1CC[C@@H]2O,-5.407
CC(C)[N+]([O-])=O,-0.615
CNN,1.337
CC(C)(C)CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,-5.511
C=CCCCC=C,-3.34
CCCC(C)(COC(N)=O)COC(N)=O,-1.667
S=C1NCCN1,-0.708
OCCN(CCO)c1ccccc1,-0.735
Cc1occc1C(=O)Nc1ccccc1,-3.304
CC(C)(C#C)NC(=O)c1cc(Cl)cc(Cl)c1,-4.232
CCCCC(C)(O)CC,-1.6
CS(=O)c1ccc(cc1)OP(=S)(OCC)OCC,-2.188
CCCCCCCOC(=O)c1ccc(O)cc1,-4.072
Clc1cccc(Cl)c1-c1ccccc1,-4.966
CSc1[n]c(NC(C)C)[n]c(NC(C)C)[n]1,-3.864
CCSC(=O)N1CCCCCC1,-2.286
[O-][N+](=O)c1cc(ccc1Nc1ccccc1)S(=O)(=O)Nc1ccccc1,-6.269
Oc1ccc2ccccc2c1N=O,-2.238
Cc1cc(C)[n]c2ccccc12,-1.944
CCOc1ccc(cc1)NC(N)=O,-2.173
Oc1c(Cl)cc(Cl)cc1Cl,-2.392
OC(=O)c1ccc(cc1C(O)=O)C(O)=O,-1.0
CC(=O)C1C(=O)C=C(C)OC1=O,-1.226
Clc1ccc(Cl)c(Cl)c1-c1c(Cl)c(Cl)ccc1Cl,-7.903
CNC,1.558
CC(C)OC(=O)C(=C1SCCS1)C(=O)OC(C)C,-3.782
Cc1c(c(NC(CC)CC)c(cc1C)[N+]([O-])=O)[N+]([O-])=O,-5.972
CCc1[n][n]c(NS(=O)(=O)c2ccc(N)cc2)[s]1,-1.942
CC(C)(CCC)CCCC,-4.811
[O-][N+](=O)c1c(O)ccc2ccccc21,-2.976
C[C@]12[C@H]3[C@H](C(O)=O)[C@@]45C[C@@](O)(CC[C@H]4[C@@]3(C=C[C@@H]1O)OC2=O)C(=C)C5,-1.841
CC(=O)C(C)=O,0.366
COP(=O)(NC)Oc1ccc(cc1Cl)C(C)(C)C,-3.164
OC(=O)CCl,0.928
CCNc1[n]c(NCC(=O)OCC)[n]c(Cl)[n]1,-2.937
CCCCCC(=O)OCC,-2.36
CCCCCCCCc1ccccc1,-6.46
OC(=O)CCCCC(O)=O,-0.676
c1c2ccccc2[n]c2ccccc21,-3.669
Clc1c(-c2ccccc2)c(Cl)ccc1Cl,-6.49
CCC(=O)OC(C)C,-1.29
OC(CI)CI,-1.397
CC[N+]([O-])=O,-0.203
CC(C)OC(=O)Nc1ccccc1,-3.001
Brc1cc(Br)c(Br)cc1Br,-6.993
OC(=O)COc1ccc(Cl)cc1Cl,-2.514
Cc1ccc(C(C)C)c(O)c1C(O)=O,-3.288
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(cc23)C(F)(F)F)CC1,-4.149
Clc1cc(-c2cccc(Cl)c2Cl)c(Cl)cc1,-6.465
CCC(CO)C(O)CCC,-1.387
Cc1cc(O)cc(C)c1,-1.399
CN1c2[n]c[n](C)c2C(=O)NC1=O,-2.737
CCCCCCCCCCCCCCCCO,-7.258
Cc1cc(O)cc(C)c1Cl,-2.797
Clc1cc(Cl)c(cc1)-c1ccccc1,-5.288
O=C1C=Cc2ccccc2N1,-2.139
CC(O)CO,1.119
O=C1CCC(=O)N1,0.296
CNC(N)=O,1.13
COC(N)=O,0.964
c1cc2c3ccccc3ccc2c2ccccc21,-8.057
CCCCCC(O)=O,-1.052
Brc1ccccc1Br,-3.5
COC(=O)C(C)N(c1cc(Cl)c(F)cc1)C(=O)c1ccccc1,-3.982
OC(=O)c1ccccc1Cl,-1.875
Clc1cc(ccc1Cl)-c1ccccc1Cl,-6.287
NS(=O)(=O)c1cc(F)c(cc1)SCCCCO,-2.446
Cc1ccc(cc1)S(=O)(=O)NC(=O)NCCCC,-3.394
CCN(CC)c1c(cc(c(N)c1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-5.467
OC(=O)COc1ccc(Cl)cc1,-2.29
CCNC(=O)C(C)OC(=O)Nc1ccccc1,-1.829
OC1CCCCC1,-0.377
ClC1(Cl)C2(Cl)C3C4OC4C(Cl)C3C1(Cl)C(Cl)=C2Cl,-6.289
ClC(Cl)(Cl)c1ccccc1,-3.567
c1ccc2C=Cc3cccc1c32,-3.976
CC(C(O)=O)c1cc(F)c(cc1)-c1ccccc1,-4.485
CCCCCC=O,-1.249
COC(=O)C(C)N(c1c(C)cccc1C)C(=O)c1ccco1,-3.117
Cc1cc([n]c([n]1)N(CC)CC)OP(=S)(OCC)OCC,-4.924
COCCCNc1[n]c([n]c(NC(C)C)[n]1)SC,-2.928
Cc1ccc(O)cc1,-0.702
CC(C)C(C)=O,-0.151
S=C=Nc1cccc(Br)c1,-4.085
Brc1ccc(Br)cc1,-4.072
ONc1ccccc1,-0.737
Nc1[n]c(NC2CC2)[n]c(N)[n]1,-1.179
Clc1ccccc1Br,-3.203
CCCCOC(=O)N(C)SN(C)C(=O)Oc1cccc2CC(C)(C)Oc12,-4.583
CC(=C)C(=O)OCC(C)C,-2.039
[O-][N+](=O)c1ccc(cc1)C=O,-1.81
CCCC1COC(C[n]2c[n]c[n]2)(O1)c1ccc(Cl)cc1Cl,-3.493
CP(=O)(OC)OC,0.906
C[C@@H]1O[C@@H](O[C@H]2CC[C@]3(C)[C@H]4CC[C@]5(C)[C@H](CC[C@]5(O)[C@@H]4CCC3=C2)C2=COC(=O)C=C2)[C@H](O)[C@H](O)[C@H]1O,-3.955
CCC1(C(=O)NCNC1=O)c1ccccc1,-2.64
Clc1cc(cc(Cl)c1)-c1c(Cl)c(Cl)cc(Cl)c1Cl,-8.27
"C[C@@]12CC[C@@](C[C@@H]1OCc1ccccc1C)(O2)C(C)C |o1:1,4,6|",-3.639
CC1=CC(=O)NO1,-0.067
OCC1CO1,1.13
CCC#C,-1.275
CCCCC(=O)CCCC,-2.593
CC(C)OC(C)C,-1.708
CC(C)CBr,-2.432
CN(C)C(=O)Nc1ccc(cc1)C(C)C,-3.536
CCc1ccc[s]1,-2.585
NC(=O)c1ccc[n]c1,0.612
Oc1c2ccccc2ccc1N=O,-2.54
CCc1cccc2ccccc21,-4.164
CSc1ccccc1,-2.39
Clc1ccc(cc1)-c1cc(Cl)c(Cl)cc1Cl,-7.77
CN1c2ccccc2Sc2ccc(CC(O)=O)cc12,-3.942
CC1CCC(CC=1)C(C)(C)O,-1.889
Clc1cc(-c2cc(Cl)ccc2Cl)c(Cl)cc1,-7.281
C=CCN(CC=C)C(=O)CCl,-0.945
Clc1ccccc1Cl,-2.974
Oc1c[n]ccc1,-0.456
COc1ccc(cc1)Oc1ccc(cc1)NC(=O)N(C)C,-4.156
CCCCOC(C)=O,-1.141
CCCCCCCBr,-4.431
CN1[C@@H]2C[C@H](C[C@H]1CC2)OC(=O)C(CO)c1ccccc1,-2.119
Nc1cc(Cl)cc(C(O)=O)c1Cl,-2.469
C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@H](O)CC[C@@]43C)[C@@H]1CCC2=O,-4.402
Clc1c(Cl)cccc1Cl,-4.003
NC(=N)NC#N,-0.309
Clc1cc2Oc3cc(Cl)c(Cl)cc3Oc2cc1Cl,-9.207
OC(=O)c1ccc(c[n]1)C(O)=O,-2.13
CC(C)CCO,-0.519
COc1cc(CC=C)ccc1O,-1.562
CC#N,1.387
Cc1ccccc1S(N)(=O)=O,-2.024
CCC(C)(C)C,-3.671
CCOC(=O)CCCCCCC(=O)OCC,-2.53
CC1CC(C)(C)CCC1,-4.853
O=C1CCCCC1,-0.594
Oc1ccccc1,-0.056
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@]2(O)C#C,-5.658
CCNc1[n]c(Cl)[n]c(NC(C)(C)C#N)[n]1,-3.151
CC(=NOC(=O)NC)SC,-0.447
Cc1cc(C)c(O)c(C)c1,-2.055
O=NN1CCCC1,0.999
Clc1cc(Cl)ccc1-c1ccc(Cl)cc1,-5.979
CCCCCCCCC(=O)OC,-3.876
CC=O,1.356
[O-][N+](=O)c1cc(ccc1O)C=O,-2.949
CCc1cc(CC)ccc1,-3.748
Nc1ccccc1C(O)=O,-1.593
CCOC1CC1,-0.641
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-4.488
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@]2(C)[C@H](CC[C@H]21)C(=O)CO,-3.241
Oc1cccc(Cl)c1Cl,-1.656
CCCCCCCC(=O)OC,-3.39
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-2.615
N#CCCCC#N,1.026
CC(=O)C(C)(C)C,-0.722
Cc1cccc2c3ccccc3ccc21,-5.854
COc1c(O)cc(Cl)c(Cl)c1Cl,-4.398
CC1CCCC1,-3.302
C=CC1CC=CCC1,-3.335
COP(=O)(OC1C2CC=CC2C=1Cl)OC,-2.001
FC(Cl)(Cl)C(F)(Cl)Cl,-3.189
FC(Cl)(Cl)Cl,-2.096
CCCCSP(=O)(SCCCC)SCCCC,-5.634
ClCCBr,-1.318
COc1ccc(cc1)NC(N)=O,-1.592
Cc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O,-2.829
Cc1c[n]c2c3[n]cc(C)c(C)c3ccc2c1C,-5.195
Clc1cc(Cl)c(Cl)cc1Cl,-5.56
c1ccco1,-0.833
CCc1ccccc1,-2.798
[O-][N+](=O)c1ccccc1[N+]([O-])=O,-3.102
CC(C)[C@H](C(=O)OC(C#N)c1cccc(c1)Oc1ccccc1)c1ccc(cc1)OC(F)F,-6.876
[O-][N+](=O)c1ccc(Cl)c(Cl)c1Cl,-3.94
c1[n][n]cc2ccccc21,-0.415
O=C(Nc1cc(Cl)ccc1)OCC#CCCl,-4.37
CCCCc1ccccc1,-4.056
CC(C)C[C@H](N)C(O)=O,-0.785
Clc1ccc(-c2cc(Cl)c(Cl)cc2Cl)c(Cl)c1Cl,-8.381
CCC(Br)(CC)C(=O)NC(N)=O,-2.676
COP(=S)(NC(C)C)Oc1ccc(Cl)cc1Cl,-4.798
Clc1ccc(cc1)-c1cccc(Cl)c1Cl,-6.259
Cc1ccccc1[N+]([O-])=O,-2.324
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-6.34
CC(CC(O)=O)C(O)=O,0.703
Clc1c2Oc3ccccc3Oc2c(Cl)c(Cl)c1Cl,-8.708
CC1C=NC(=O)NC=1N,-0.56
CCSCc1ccccc1OC(=O)NC,-2.093
OC[C@@H](O)[C@H]1O[C@@H]2O[C@@H](O[C@@H]2[C@H]1O)C(Cl)(Cl)Cl,-1.843
Fc1ccc(I)cc1,-3.126
CC1CCC(C)CC1,-4.466
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,-1.224
CCCCN(CCCC)N=O,-2.096
Oc1cccc2c1cccc2O,-2.987
CC1OCCSC=1C(=O)Nc1ccccc1,-3.141
COc1ccc2COC(=O)c2c1OC,-1.89
CC(=O)CC(=O)OC,0.634
CC1CNCCN1,0.638
[O-][N+](=O)c1ccc(cc1[N+]([O-])=O)C(O)=O,-1.501
[O-][N+](=O)c1cccc2ccccc21,-4.276
c1cc2c(c3ccccc31)-c1cccc3cccc-2c31,-8.004
BrCCCBr,-2.075
Cc1cc(ccc1)C(=O)c1cc(C)c(cc1)OC,-5.08
CC1=CNC(=O)NC1=O,-1.519
COc1ccc(cc1)[N+]([O-])=O,-2.414
[O-][N+](=O)c1ccc(Cl)cc1C(O)=O,-1.319
FC(Cl)Cl,-0.738
Cc1ccc(cc1)N(CCO)CCO,-0.91
[O-][N+](=O)c1cc(Cl)c(Cl)cc1,-3.201
CCNc1[n]c(Cl)[n]c(NC(C)C)[n]1,-3.887
NCCCCCC(O)=O,0.585
O=C(NC(=O)c1ccccc1)c1ccccc1,-2.273
c1cccc2[n]cccc21,-1.325
CC(CCl)OC(C)CCl,-2.003
CN(Cc1ccccc1)N=O,-1.522
BrCBr,-1.165
NCC(=O)NCC(=O)NCC(O)=O,-0.51
CCCN(CC1CC1)c1c(cc(cc1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-6.541
CC(=O)Nc1ccccc1,-1.29
Clc1ccccc1-c1ccc(Cl)c(Cl)c1Cl,-6.83
Cc1cc(C)c(C2CC(O)=C(C(=O)C2)C(CC)=NOCC)c(C)c1,-4.74
OCCCBr,0.009
C1CCCCC=C1,-3.163
CCC(C)=O,0.49
CCCN(CCC)N=O,-1.001
CCC(C)(C)c1ccccc1,-4.15
OC(=O)c1ccccc1C(=O)Nc1cccc2ccccc21,-3.163
CCCCN(CCCC)CCCC,-3.116
FC(F)(F)Br,-2.668
Clc1cc(Cl)c(cc1)-c1ccc(Cl)c(Cl)c1Cl,-7.62
C=C1C=CC(=O)O1,-0.983
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,-3.11
CCCCCCCC#C,-4.094
NS(=O)(=O)c1cc(C(O)=O)c(cc1Cl)NCc1ccco1,-3.656
C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@]2(C#C)OC(C)=O,-4.784
NC1(CCCC1)C(O)=O,-0.412
CCC1(C(C)CCC)C(=O)NC(O)=NC1=O,-2.523
C1Cc2c3c(cc4c5ccccc5ccc24)cccc31,-7.861
Clc1ccccc1-c1ccccc1Cl,-5.081
CC(C)(C)O,1.13
Cc1[n]c(N)cc(C)[n]1,-1.284
CC(C)(C)C(O)C(Oc1ccc(Cl)cc1)[n]1c[n]c[n]1,-3.392
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,-5.065
CS(C)=O,1.107
O=C(NCN1CCOCC1)c1c[n]cc[n]1,0.176
CCc1ccccc1CC,-3.276
OC(=O)c1cc(c(cc1C(O)=O)C(O)=O)C(O)=O,-1.259
CN(C)c1c(C)cc(cc1C)OC(=O)NC,-3.347
CN(C)c1ccccc1,-1.922
CCNc1[n]c(Cl)[n]c(NCC)[n]1,-4.549
COP(=S)(Oc1ccc(cc1)Sc1ccc(cc1)OP(=S)(OC)OC)OC,-6.237
NC(N)=S,0.271
CCNc1[n]c(NC(C)C)[n]c([n]1)SC,-3.037
Cc1ccccc1C,-2.776
CCCNCCC,-0.237
CN=C=S,-0.983
N#Cc1ccccc1,-1.712
CCCC(CCC)C(O)=O,-1.858
CC1COC(=O)O1,0.234
C=CC#C,-1.464
Cc1cc(ccc1SC)OC(=O)NC,-3.973
CCCC(=O)CCC,-1.552
Nc1ccc(Cl)cc1Cl,-2.417
COC(C)=O,0.516
CCNC(=O)Nc1[n]cc([s]1)[N+]([O-])=O,-2.858
Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,-5.859
Cc1cccc(O)c1C,-1.427
O=C1C(NC(=O)C(Cl)Cl)=C(Cl)C(=O)c2ccccc12,-5.026
Cc1[n]c(cc(NS(=O)(=O)c2ccc(N)cc2)[n]1)OC,-2.543
Cc1c(Cl)c(O)cc(C)c1Cl,-2.98
CC(C)=O,1.236
CCCCCCCC=C,-5.052
OC(=O)CCC(=O)c1ccc(cc1)-c1ccccc1,-5.061
CCCC#N,-0.321
CCCCCCCCCCCC(O)=O,-3.561
CCCCCCCCCCCC,-6.41
Clc1ccccc1-c1c(Cl)cccc1Cl,-5.9
CCCCC(C)O,-0.873
Fc1ccccc1F,-2.0
CC(C)(C)CCO,-0.5
CC(=C)C(=O)OCCOCCOCCOC(=O)C(C)=C,-1.901
C1OCOCO1,0.288
Fc1cc(F)c(F)cc1F,-2.376
Cc1ccc(C)c2cccc(C)c12,-4.909
