Cc1ccc(cc1)-c1cc(C)ccc1,14.5
Clc1ccc[s]1,-71.9
CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)[N+]([O-])=O,240.0
CCCCCCCCCCCCCCCCCC,28.2
CN(OC)C(=O)Nc1ccc(Br)cc1,95.0
CC(O)(CC)CC,-23.6
OC(=O)C(Cl)(Cl)CCl,65.5
FC(Br)Br,-78.0
Clc1cc(Cl)c(Cl)cc1,17.0
CC(C)(C(O)=O)[n]1[n][n]c2ccccc12,181.5
OC(=O)CCCCCC1NC(=O)CS1,139.5
Clc1cccc2ccccc21,-2.5
CC1(C)CC(O)C(=O)C(C)=C1/C=C/C(/C)=C/C=C/C(/C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)C(=O)C(O)CC1(C)C,182.5
CCCC(=O)c1ccc(Cl)cc1,19.5
FC1(F)C2(F)C(F)(C(F)(F)C(F)(F)C3(F)C2(F)C(F)(F)C(F)(F)C(F)(F)C3(F)F)C(F)(F)C(F)(F)C1(F)F,-20.0
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(OC(=O)CCC)C(=O)CCl,95.0
CCCCC(CC)CC,-114.9
CCOOCC,-70.0
N#CCc1ccccc1Cl,24.0
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,157.0
C#CC1(O)CCCC1,27.0
Cc1cc2CCCCc2cc1C,10.0
COc1ccc2CC3c4c(cccc4CCN3C)-c2c1O,123.5
O=C(OCCOCCOC(=O)c1ccccc1)c1ccccc1,33.5
Cc1cc([n]cc1)-c1cc(C)cc[n]1,175.0
COC(=O)c1ccccc1C(=O)c1ccccc1,52.0
OC(=O)Cc1c[nH]c2ccccc21,168.5
CC(C)(CC)c1cc(ccc1O)C(C)(C)CC,25.0
CS(=O)(=O)c1ccc(cc1)C(O)=O,269.5
CC(C)CC1CCCCC1,-95.0
CC1(CCOCO1)c1ccccc1,37.5
NC1CCC(CC2CCC(N)CC2)CC1,15.0
O=C1C(c2ccc3ccccc3[n]2)C(=O)c2ccccc12,241.0
Cc1[nH]cc(C)c1C(C)=O,137.5
CC(CC(C(N)=O)(c1ccccc1)c1ccccc1)N(C)C,137.0
[Na+].[O-]C(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,284.0
[O-][N+](=O)c1cc(ccc1S(O)(=O)=O)[N+]([O-])=O,108.0
CCOC(=O)c1cccc(Cl)c1O,21.0
CCCOC(=O)CCCCC,-68.7
CCCCOc1ccc(cc1)C(O)=O,148.5
CC(CC)(C#C)OC(=O)c1ccccc1C(O)=O,97.0
CCOc1ccc(cc1)C(C)(C)COCc1cc(ccc1)Oc1ccccc1,37.0
CC(C)CC(N)=O,137.0
C[C@@H]1O[C@@H](O[C@H]2CC[C@]3(C)[C@H]4CC[C@]5(C)[C@H](CC[C@]5(O)[C@@H]4CCC3=C2)C2=COC(=O)C=C2)[C@H](O)[C@H](O)[C@H]1O,221.0
Cc1ccc(C(C)C)c(O)c1,51.5
Nc1ccccc1F,-34.6
Nc1c(c(N)c(c(N)c1[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O,350.0
NCCCO,11.0
Oc1ccccc1C=O,-7.0
COC(=O)[C@@H]1[C@@H](OC)[C@@H](C[C@@H]2CN3CCc4c([nH]c5cc(ccc45)OC)[C@H]3C[C@@H]21)OC(=O)c1cc(OC)c(OC)c(c1)OC,264.5
[O-][N+](=O)c1ccccc1-c1ccc(cc1)[N+]([O-])=O,93.5
CC1CCCC(C)(C)C=1/C=C/C(/C)=C/C=C/C(/C)=C/C(O)=O,181.0
CN1Cc2c(N)cccc2C(C1)c1ccccc1,180.0
O=Cc1ccc(cc1)N(CCCl)CCCl,86.5
O=C(CN1CCN(Cc2cc3OCOc3cc2)CC1)N1c2ccccc2Sc2ccccc12,141.5
Ic1c[nH][n]c1,109.0
CCCCCCS,-81.0
C[Si](C)(C)C#C[Si](C)(C)C,26.0
CN(C)CCC=C1c2ccccc2CCc2ccccc21,196.5
Oc1cccc2[s]ccc21,79.8
Cc1ccc(C)c2ccccc12,7.6
CC(=O)c1ccc(cc1O)OC,52.5
CC1(C)C(C1C=C(Cl)Cl)C(=O)OC(C#N)c1ccc(F)c(c1)Oc1ccccc1,60.0
Cc1cc(ccc1)C#N,-23.0
c1cccc2[n]cccc21,-14.78
CN(C)c1ccc(cc1)[N+]([O-])=O,164.0
Cc1ccc(N)cc1F,31.0
Cc1ccc(c(Cl)c1)[N+]([O-])=O,24.0
CC1N=C2CCCCN2C(=O)C=1CCN1CCC(CC1)c1[n]oc2cc(F)ccc21,170.0
c1[n]ccc[n]1,22.0
Clc1c2[n][s][n]c2c(Cl)cc1Cl,122.0
CC(C)/N=C1/C=C2C(C=C/1Nc1ccc(Cl)cc1)=Nc1ccccc1N2c1ccc(Cl)cc1,211.0
C[C@]12CC[C@H]3[C@@H](CCC4=C(Cl)C(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,189.0
N#Cc1c(F)c(F)c(F)c(F)c1F,2.4
Nc1cc2ccccc2[n]c1,91.5
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,150.5
c1c[n]ccc1-c1cc[n]cc1,111.0
NC(=O)c1ccc(Cl)cc1,174.0
CCOC(=O)NCCOc1ccc(cc1)Oc1ccccc1,53.25
C#Cc1ccccc1,-44.8
OC(=O)C(Br)CBr,66.5
C=CCN(CC=C)C(=O)C(Cl)Cl,5.5
Oc1ccc(cc1)C1(OC(=O)c2ccccc12)c1ccc(O)cc1,262.5
CC(C)CCCC(C)C,-102.9
OCCc1cccc[n]1,-7.8
C[C@@H]1OC2C=C(/C=C/C)OC(=O)C=2C(=O)[C@H]1O,221.5
NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc23)CC1,139.0
C=CCBr,-119.0
c1cccc2c3ccc[n]c3ccc21,94.0
Oc1cc(Br)cc(Cl)c1,70.0
O=C1Cc2ccccc2O1,50.0
N#CCCCOc1ccccc1,45.5
CN1CC2C(c3ccccc3C=2CC1)c1ccccc1,91.0
CC(=O)Nc1ccc(C)c(c1)NS(=O)(=O)C(F)(F)F,176.0
CCCCOC(=O)c1ccc(N)cc1,58.0
CO,-97.6
Cl.Cl.CN(C)c1[n]c2ccc(cc2[s]1)OCCN(CC)CC,241.5
Cc1cc(c(cc1)[N+]([O-])=O)[N+]([O-])=O,58.3
Cc1cc2ccccc2c(C)c1,-6.0
O=C=O,-56.5
Nc1cc2CCCc2cc1,37.5
Cc1ccccc1OCc1ccccc1/C(=N\OC)/C(=O)OC,99.0
Nc1c(Br)cccc1Br,87.5
CN(C)C(C)CN1c2ccccc2Sc2ccccc12,60.0
CC(C)(c1cc(C)c(O)cc1)c1cc(C)c(O)cc1,139.0
CC1(O)CCCC1,36.0
CNC(=O)O/N=C1\[C@@H](Cl)[C@H]2C[C@@H]\1[C@H](C2)C#N,143.5
CCN.FB(F)F,87.0
OC(=O)Cc1ccco1,68.5
[O-][N+](=O)c1c2c(ccc1[N+]([O-])=O)C(=O)c1ccccc1C2=O,341.0
NCCCCCCN,41.5
CC(=O)CC(=O)Nc1ccccc1,86.0
Fc1cc(F)cc(F)c1,-5.5
CCC(C)C(C)(COC(N)=O)COC(N)=O,77.0
NC(=O)c1c(F)c(F)c(F)c(F)c1F,147.0
Cl.Cl.NCCc1c[nH]c[n]1,250.5
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-100.0
CC(=O)Nc1ccc(cc1)OCC(O)CNC(C)C,135.0
Cc1cc(Br)ccc1Br,5.6
Nc1ccc(cc1O)[N+]([O-])=O,208.5
CC1=CC(=O)NO1,86.5
C1CCCCCCCCC1,10.0
CCCCCCCCCCCCCC,5.8
Nc1ccc(C=O)cc1,71.5
OCC=O,97.0
Cc1cc2[n][n][nH]c2cc1,81.0
CC1(C)CCC(=Cc2ccc(Cl)cc2)C1(O)C[n]1c[n]c[n]1,140.0
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,76.5
NC(=O)C(Br)(Br)C#N,124.5
OC(=O)c1c(Cl)cccc1Cl,144.0
c1cccc2c(cccc21)Oc1cccc2ccccc21,110.0
CCSC1=NN=C(C(=O)N1N)C(C)(C)C,95.0
CCCCCCCC=O,-23.0
O=COCC=Cc1ccccc1,0.0
COc1ccc(cc1O)C(O)=O,251.5
CCCCCCCCSCCO,0.0
Cc1cc(/N=N/c2ccc(cc2)NC(C)=O)c(O)cc1,195.0
CCc1cc(C(O)=O)c([n]c1)C1NC(=O)C(C)(N=1)C(C)C,171.0
COc1ccc(CCl)cc1,24.5
NC(=S)Nc1ccccc1Cl,146.0
CC(=O)Oc1c(cc(c(C)c1[N+]([O-])=O)[N+]([O-])=O)C(C)(C)C,86.5
Oc1c(Br)c2Oc3c(cc(Br)c(O)c3Br)C3(OC(=O)c4ccccc34)c2cc1Br,295.0
O=C1CCCCCC1c1ccccc1,22.2
Oc1cc(O)c(Cl)cc1Cl,113.0
Nc1[n]c(NC2CC2)[n]c(N)[n]1,224.9
Oc1c(Br)c(Br)c(Br)c(Br)c1Br,229.5
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,92.0
CC[As](Cl)Cl,-65.0
[S-]C([S-])=S,-30.0
CCCCCC(C)CC,-107.6
CC1=CC(=O)N(N1)c1ccccc1,128.0
OCCN1CCCCC1,17.9
O=C1OC(=O)C=C1Cl,33.0
Cc1ccc[s]1,-63.4
N#CCc1cc(ccc1)[N+]([O-])=O,63.0
CC=NNc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O,166.5
CCCCCCCC(=O)NO,78.75
CC1(C)C2C[C@]3(CC=C2C)[C@H]1CC[C@H]3C,262.5
C=CCOc1ccc(CC(O)=O)cc1Cl,92.5
C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC,140.5
COc1ccc(cc1Cl)NC(=O)N(C)C,126.5
"ClC1(Cl)[C@@]2(Cl)[C@H]3[C@H]([C@@H]4O[C@]4(Cl)[C@@H]3Cl)[C@]1(Cl)C(Cl)=C2Cl |o1:3,5,6,7,9,13,&1:11|",144.0
OC1=Cc2ccccc2OC1=O,154.0
CC1CCC(C(C)C)C(=O)C=1O,83.0
OC(=O)CCC(=O)c1ccc(cc1)-c1ccccc1,186.0
COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CC(O)=O,246.5
CN(C)Cc1c[nH]c2ccccc21,138.5
OC(=O)c1c(c(F)c(F)c(F)c1F)C(O)=O,163.0
N#C/C(=N\OCC1OCCO1)/c1ccccc1,77.7
CCCCCC1CCCC1,-83.0
Cc1ccc(Cc2ccccc2)cc1,-30.0
CN1CC2=CCO[C@H]3CC(=O)N4[C@H]5[C@H]3[C@H]2CC(=O)[C@@]5(CC1)c1cccc(O)c41,282.0
C[C@@H](CC)[C@H](CC)C(N)=O,113.75
NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,238.0
N#Cc1cc[n]cc1C#N,80.0
Nc1ccc(c(O)c1)C(=O)NN,195.0
ClC=CCl,-57.0
CCc1cc(ccc1)-c1ccccc1,-27.5
O=C(Cl)c1ccccc1C(=O)Cl,15.5
Cc1cc2ccc[n]c2c(N)c1,73.0
Cc1c(C)[nH]c(C)c1C,111.0
NC(=O)c1ccc(Br)cc1,191.5
CC(C)C(C(C)C)c1ccccc1,-24.5
CCC1=NN(CCCN2CCN(CC2)c2cc(Cl)ccc2)C(=O)N1CCOc1ccccc1,83.5
CS(=O)(=O)OCCCNCCCOS(C)(=O)=O,115.5
[O-][N+](=O)c1cc2C(=NCC(=O)Nc2cc1)c1ccccc1Cl,237.5
C1COCCOc2ccccc2OCCOCCO1,79.0
COc1cc(cc(OC)c1O)C(O)=O,207.5
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-16.0
C[C@H]1C[C@H]2[C@@H]3CC[C@](OC(C)=O)(C(C)=O)[C@@]3(C)C[C@H](O)[C@]2(F)[C@@]2(C)C=CC(=O)C=C21,297.5
Cc1ccc(cc1Cl)NC(=O)C(C)CCC,85.0
C[B]C |^1:1|,-72.5
CN1C(=O)C=CC1=O,95.0
O=C(c1cc(Br)ccc1)c1ccccc1,81.0
Cc1ccc([s]1)C(C)=O,27.5
Cc1ccc(c(c1O)[N+]([O-])=O)C(O)=O,186.0
CCCCC/C=C\C/C=C\CCCCCCCC(O)=O,-8.5
"CC1(C)[C@@H]([C@@H]1/C=C(\Cl)/C(F)(F)F)C(=O)O[C@H](C#N)c1cccc(c1)Oc1ccccc1 |o1:3,4,15|",49.2
COc1ccc(/C=C/C(=O)Nc2ccccc2C(O)=O)cc1OC,212.0
OC(=O)CCCCCBr,35.0
CCCCCC(=O)Cl,-87.0
CNCCS(O)(=O)=O,241.5
Oc1cccc2c1C(=O)c1ccccc1C2=O,193.8
OC(CO)CO,18.2
CCCCCC1CCCCC1,-57.5
OC(=O)c1[n]c(Cl)ccc1Cl,151.0
CCCCCCCCCCCCCCCc1cccc(O)c1,53.5
CCNc1[n]c(Cl)[n]c(NC(C)C)[n]1,173.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,222.0
OC(=O)CNC(=O)OCc1ccccc1,121.0
OC(=O)C=Cc1ccco1,143.0
COC(=O)c1ccc(O)cc1,131.0
CC(C)=CC(O)=O,69.5
O=C(C(Cl)Cl)c1ccccc1,20.5
CC1(C)O[C@@]2([C@@H](C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]23C)O1)C(=O)COC(C)=O,309.0
CC(=O)c1ccc(cc1)C(O)=O,208.0
CCCCCCCCCCCCCCCCCC(=O)OC,39.1
NS(=O)(=O)c1ccc(cc1)N1CCCCS1(=O)=O,181.0
CON(C)C(=O)Nc1ccc(Br)c(Cl)c1,96.0
O=C1C=Cc2ccccc2N1,199.5
COc1ccc(cc1)C1=COc2cc(O)ccc2C1=O,256.5
CCS,-147.8
CCCCCCNCCCCCC,-13.1
CC1CN(/N=C/c2c[n]ccc2)C(=O)NN=1,217.0
C=CCCCCCCCCC(O)=O,24.5
CCCCOCOCCCC,-58.1
CC1CCCC1,-142.5
COC(=O)C1(CCC1)S(=O)(=O)c1ccc(Cl)cc1,76.2
CCC=C(C)C,-135.0
C/C(=C\C(O)=O)/C1CCCCC1,85.5
ClC(=CCl)C(Cl)=CCl,-4.0
O=C1CCCCCCCCC1,28.0
CCC(C)c1ccccc1O,16.0
Cc1ccc(Cl)c(Nc2ccccc2C(=O)OCOCC)c1Cl,73.5
CCc1ccccc1Nc1ccccc1CC,29.0
CCc1cc2cc3ccccc3cc2cc1,152.0
Nc1ccc(Br)cc1,66.4
Oc1c(I)cc(cc1I)C(O)=O,237.0
CC1CC=C(CC=1)C(C)C,-10.0
O=C1CCc2cc(ccc2N1)OCCCCc1[n][n][n][n]1C1CCCCC1,160.0
Nc1c[n]ccc1,64.5
N#CC(O)c1ccccc1,-10.0
Cc1c(Cl)c(O)cc(C)c1Cl,83.0
CCOC(C(=O)c1ccccc1)c1ccccc1,62.0
O=C(c1ccccc1)c1ccc(cc1)C(F)(F)F,115.0
CCOC(=O)c1cc2ccccc2[nH]1,123.5
CC(=C)C(=O)OCCCC,-75.0
CCCCCCCCCCCCCCCCCCCCCCCCCC,56.4
CCCC(=O)N(C)C,-40.0
OC(=O)c1cc2CCCCc2cc1,155.5
OC(=O)c1ccc[s]1,129.5
Oc1ccc(Cl)cc1Cl,45.0
CCN(CC)c1ccc(Br)cc1,38.0
CC(=O)NCCCCCC(O)=O,104.5
[O-][N+](=O)c1ccc(C=NO)cc1,128.0
Clc1cc2Oc3c(Oc2cc1Cl)c(Cl)c(Cl)c(Cl)c3Cl,273.0
COC(=O)c1c[nH]c2ccccc12,150.5
COP(=S)(Oc1cc(Cl)c(Br)cc1Cl)c1ccccc1,70.4
COC(=O)c1ccc(Cl)cc1,43.5
OC(=O)c1c[n]cc(c1)C(O)=O,324.0
C[C@H]1CCCC(=O)CCCC=Cc2cc(O)cc(O)c2C(=O)O1 |t:10|,164.5
NC(N)=N/C(/N)=N/c1ccccc1,143.0
CCOC(=O)C=C,-71.2
ClC=C[As](Cl)Cl,0.1
Cc1cc(OCCCC(C)(C)C(O)=O)c(C)cc1,62.0
Cc1ccc(cc1)Nc1ccc(Nc2ccc(C)cc2)c2c1C(=O)c1ccccc1C2=O,218.0
CCCCCC(O)CCCCC,25.0
O=C1C(c2ccc(Cl)cc2)C(=O)c2ccccc12,145.5
COc1ccc(cc1)C(=O)CC(=O)c1ccc(cc1)C(C)(C)C,83.5
Cc1ccc(cc1)N=Nc1ccccc1,71.5
COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C,204.5
c1cc[n][nH]1,68.0
CCCCCC/C=C\CCCCCCCC(O)=O,0.2
CCCC(=O)OCCCCCC,-78.0
Cc1ccc(cc1)Nc1ccc(C)cc1,79.8
Cc1ccccc1N=Nc1ccccc1C,55.5
C#CCOc1cc(c(Cl)cc1Cl)N1N=C2CCCCN2C1=O,168.0
Cc1c(C)c(C)c(N)c(C)c1C,152.5
CCC(N)C(O)=O,304.0
CCCF,-159.0
CC(=O)NCC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c1ccccc1,98.5
C=COCCCl,-70.0
CC(C)(C)C(Br)C(O)=NC(C)(C)c1ccccc1,180.1
Cc1cc(ccc1N=C=O)-c1cc(C)c(cc1)N=C=O,71.0
CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-4.0
[O-][N+](=O)c1cc2OCOc2cc1C=O,93.5
NC(=O)c1ccccc1C(N)=O,222.0
COc1ccccc1O,32.0
OCc1ccccc1Cl,73.0
CCCCCCC(=O)CC,-8.0
CC1Cc2ccccc2N1NC(=O)c1cc(c(Cl)cc1)S(N)(=O)=O,161.0
Cc1cc2ccccc2[n]1C,56.5
CCCCNCCO,-2.0
Nc1[n]c(Nc2ccccc2)[n]c[n]1,235.5
CC(C)NC(C)C,-61.0
CC(C)CCSCCC(C)C,-74.6
CCCCCCCCCCCCCCCCCBr,32.0
CCCCCCC(C)C,-80.3
CCCC(=O)c1ccccc1O,10.0
CC1C(=O)C=CC(=O)C=1C,55.0
c1ccccc1-c1ccc[nH]1,129.0
C[C@]12[C@H]3[C@H](C(O)=O)[C@@]45C[C@@](O)(CC[C@H]4[C@@]3(C=C[C@@H]1O)OC2=O)C(=C)C5,234.0
CCCCCCCC(C)=O,-7.5
OC(=O)c1c(F)cc(F)cc1F,143.0
O=C(c1ccccc1)c1ccccc1,47.8
CCCCCI,-85.6
Nc1ccc(cc1)-c1ccccc1N,54.5
CC1=CC(=O)C=C(C)O1,132.0
N#Cc1ccccc1,-12.7
Cc1cc(C)c(c(C)c1)S(=O)(=O)Cl,56.0
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,206.5
COP(=S)(Oc1[n]c(Cl)c(Cl)cc1Cl)OC,43.0
CC[C@@H](CO)NCCN[C@H](CO)CC,89.0
O=C(NCC1CCCCN1)c1cc(ccc1OCC(F)(F)F)OCC(F)(F)F,146.0
CCCCF,-134.0
O=C(COC(=O)c1ccccc1)N1CCCCCC1,107.5
COc1cc2c(N)[n]c([n]c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,273.0
Oc1cc(O)c(O)c2c1C(=O)c1ccccc1C2=O,259.0
Clc1ccc(Cc2ccc(Cl)cc2)cc1,55.5
CCC(CC)(CC)CC,-33.1
Cl.Nc1cc(ccc1O)[As](Cl)Cl,200.0
CC(=O)c1ccc(cc1)C(C)=O,112.0
Nc1ccc(C#N)c2ccccc21,175.5
Cc1[n]c(NCC)[n]c(O)c1CCCC,160.0
CC1CSCCC1,-60.0
OC(=O)C(Cl)Cl,13.5
O=CN(c1ccccc1)c1ccccc1,73.5
OCCOC(=O)c1ccccc1,45.0
CN1CC2(C=C)C3C1C1COC(CC21)[C@@]13C(=O)Nc2ccccc12,178.0
CCC(=O)Nc1ccccc1,105.5
CCOC(=O)CCCCCCCC(=O)OCC,-18.5
O=C(c1ccc[s]1)c1ccccc1,56.5
CCCCCCCCCCCCCCCCCCI,34.0
C[C@]1(CC[C@]2(O1)O[C@]1(C=C[C@H]2O)O[C@H]([C@@H](CC)C(=O)[C@@H](C)[C@@H](O)[C@H](C)[C@@H]2O[C@H](CC[C@@H]2C)[C@@H](CC)C(O)=O)[C@@H](C)C[C@H]1C)[C@H]1CC[C@](O)(CC)[C@H](C)O1,113.0
CC(C)=C(C)C,-74.6
CCO/N=C(\OC(=O)c1ccccc1)/c1c(ccc(Cl)c1OC)OC,73.0
Nc1c(Cl)cc(cc1Cl)C(O)=O,291.5
OC(=O)c1ccccc1Nc1cc(ccc1)C(F)(F)F,133.5
Oc1c(O)cccc1O,133.0
O=C1Cc2cccc3cccc1c32,121.0
CCCCCCC(O)CCCCC,30.0
O[C@@H]1O[C@H](COC(=O)c2ccccc2)[C@@H](O)[C@H](O)[C@H]1O,121.0
C1C2CCC1CC2,87.5
CC(CC)C(C)(C)CC,-101.2
OC1(CCCCC1)c1ccccc1,63.5
CCCCC(C)=O,-55.5
CC(Cl)C(C)Cl,-80.0
CCc1ccc(cc1)[N+]([O-])=O,-12.3
O=C1CCc2ccccc2N1,163.5
Cc1ccccc1C=Cc1ccccc1C,83.0
FC1(F)C(Cl)=C(Cl)C(F)(F)C(F)(F)C1(F)F,-70.0
CCS(=O)(=O)CC,73.5
CCCOC(C)=O,-93.0
CC(=O)F,-84.0
NC(=N)c1ccc(cc1)Oc1ccc(cc1)C(N)=N,215.5
Cl.CCOC(=O)[C@@H](N)CS,124.0
c1ccccc1O[Si](Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,49.0
Oc1cc(CC(O)=O)ccc1O,128.5
O=C1OC(=O)c2ccccc12,130.8
OC(=O)C=CCl,82.0
CNc1ccccc1[N+]([O-])=O,38.0
CC(C)(C)c1cc(C=O)cc(c1O)C(C)(C)C,186.0
CC(=S)Nc1ccccc1,77.5
ClC(Cl)=CBr,-88.5
[O-][N+](=O)c1c(Cl)ccc2ccccc21,99.5
C(CCC1CCCCC1)C1CCCCC1,-17.0
CC(C)(C)c1cc2c(cc1)C(=O)c1ccccc1C2=O,99.0
Clc1cc2Oc3cc(Cl)c(Cl)cc3Oc2cc1,162.0
CC1(C)[C@@H]([C@H]1C=C(Cl)Cl)C(=O)OCc1c(F)c(F)cc(F)c1F,32.0
O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,50.5
COc1cc(/C=N/NC(=O)c2cc[n]cc2)ccc1OC,189.0
CC(C)(C)NCC(O)COc1cccc2C[C@@H](O)[C@@H](O)Cc21,130.0
CC(C)(C)c1cccc(O)c1,42.3
Cc1ccc(cc1)S(=O)(=O)C1(CC1)C(=O)OCC,75.5
FC(Cl)(C(Cl)(Cl)C(F)(F)F)C(F)(F)F,4.0
Nc1ccc(I)cc1,67.5
Cc1cc(ccc1C)C(C)=O,-3.0
OC1C(=O)C(=O)C(=O)C=1O,150.0
ClC1CCCCC1,-44.0
NC1=C(Cl)C(=O)c2ccccc2C1=O,199.0
CN1C(=O)CC(C)(c2ccccc2)C1=O,52.5
Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,85.0
ClCC(CCl)(CCl)CCl,97.0
CC(C)[C@H]1CC[C@H](C)C[C@@H]1OCC(O)=O,54.0
CC1(C)C(C)CCC1(C)C(O)=O,106.0
CCCCCCCCCCCCCCCCc1ccccc1,27.0
CCCCCCCCCCC=C,-35.2
Oc1ccc2c(Oc3c(ccc(O)c3Br)C32OC(=O)c2ccccc32)c1Br,285.0
CCCCCCCC(O)=O,16.3
CCCCCCCCCC(=O)Cl,-34.5
C=C[Si](Cl)(Cl)Cl,-95.0
"O=C1CCC[C@@H]2[C@H]3CCCN4CCC[C@@H](CN12)[C@H]43 |&1:5,6,14,17|",76.0
O=C1c2ccccc2C=Cc2ccccc21,88.5
C1CN=C(Nc2cccc3CCCCc32)N1,142.5
CN1C(C)=C(N)C(=O)N1c1ccccc1,109.0
CCCCC(=O)OCCCC,-92.8
CC(C)(C)c1cc(cc(C)c1O)Sc1cc(C)c(O)c(c1)C(C)(C)C,125.5
CCOC1Oc2ccc(cc2C1(C)C)OS(C)(=O)=O,71.0
NC(=O)CI,94.5
OC(O)C(Cl)(Cl)Cl,57.0
OC(O)C(Br)(Br)Br,53.5
CC(=O)C1C(=O)C=C(C)OC1=O,109.0
CCC1(NC(=O)N(C)C1=O)c1ccccc1,136.5
COC(=O)[C@@H]1[C@@H](OC)[C@@H](C[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@H]3C[C@@H]21)OC(=O)c1cc(OC)c(OC)c(c1)OC,230.5
[O-][N+](=O)c1cc(ccc1)C(F)(F)F,-2.4
Cc1[nH]c(C)c[n]1,92.0
CN(C(C)=O)C(C)=O,-25.0
C1c2ccccc2Cc2ccccc21,111.0
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,115.0
Nc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,235.0
OC(C1CCNCC1)(c1ccccc1)c1ccccc1,160.5
CC1(C)[C@@H](O)[C@]2(C)C[C@H]1CC2,45.75
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,166.0
CCOc1ccc(cc1)NC(=O)CC(C)O,160.0
CN(C)C(=S)Sc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O,152.5
COC(=O)/C(=C/OC)/c1ccccc1Oc1cc([n]c[n]1)Oc1ccccc1C#N,116.0
CC(C)OC(=O)OOC(=O)OC(C)C,10.0
Clc1cc(Cl)[n]c([n]1)-c1ccccc1,96.9
NNCCO,-70.0
CC1C[C@@]2(C[C@H]3CC[C@@H]2CN3C)OC(=O)C=1,54.5
COc1cc2OC=C(C(=O)c2c(O)c1)c1ccc(O)cc1,239.5
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3C(=O)C[C@]2(C)[C@@]1(O)C(=O)CO,202.5
CC1(C)[C@@H](O)CC[C@@]2(C)[C@H]1CCC1=C2CC[C@]2(C)[C@H](CC[C@]21C)[C@H](C)CCC=C(C)C,140.5
c1cccc2C3c4ccccc4C(c21)c1ccccc13,253.5
CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,176.0
CC(S)C(=O)NCC(O)=O,96.0
CC(=O)N(c1ccccc1)c1ccccc1,103.0
COc1cc(ccc1)C(N)=O,134.0
CCN(CC)c1ccc(cc1)/N=N/c1ccccc1,97.5
Clc1ccccc1Br,-12.3
Cc1ccc(cc1N)[N+]([O-])=O,105.5
OCC(O)CN1CCN(CC1)c1ccccc1,105.0
O=P(N1CC1)(N1CC1)N1CC1,41.0
C1CCCCCC1,-8.0
COc1cc2CCN[C@@H](Cc3ccc(O)cc3)c2cc1O,220.0
CC(C)(C)C1CCCCC1O,45.0
Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C,110.0
CCNc1[n][s]c2ccccc21,78.0
[O-][N+](=O)c1ccc(C=CC=O)cc1,141.5
Oc1[n]c2[n]cc[n]c2c(O)[n]1,348.5
